0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,208.0,8,1245,27,0,3/38,46.11,46.22,5.99
Second,158.2,10,898,20,0,3/34,44.90,47.50,5.67
Overall,366.2,18,2143,47,0,3/34,45.60,46.77,5.85
