0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,18/08/2008,Sri Lanka,Rangiri Dambulla International Stadium,12,12,12.00,,0,,,0,,,,19 years 286 days
2.0,20/08/2008,Sri Lanka,Rangiri Dambulla International Stadium,37,49,24.50,,0,,3,3,,,,19 years 288 days
3.0,24/08/2008,Sri Lanka,R Premadasa Stadium,25,74,24.67,,0,,,3,,,,19 years 292 days
4.0,27/08/2008,Sri Lanka,R Premadasa Stadium,54,128,32.00,,0,,,3,,,,19 years 295 days
5.0,29/08/2008,Sri Lanka,R Premadasa Stadium,31,159,31.80,,0,,,3,,,,19 years 297 days
6.0,14/09/2009,Sri Lanka,R Premadasa Stadium,2*,161,32.20,,0,,,3,,,,20 years 313 days
7.0,26/09/2009,Pakistan,SuperSport Park,16,177,29.50,0/21,0,,1,4,,,,20 years 325 days
8.0,28/09/2009,Australia,SuperSport Park,-,177,29.50,,0,,,4,,,,20 years 327 days
9.0,30/09/2009,West Indies,Wanderers Stadium,79*,256,42.67,,0,,,4,,,,20 years 329 days
10.0,25/10/2009,Australia,Reliance Stadium,30,286,40.86,,0,,1,5,,,,20 years 354 days
11.0,02/11/2009,Australia,Punjab Cricket Association IS Bindra Stadium,10,296,37.00,,0,,,5,,,,20 years 362 days
12.0,15/12/2009,Sri Lanka,Madhavrao Scindia Cricket Ground,27,323,35.89,,0,,,5,,,,21 years 39 days
13.0,18/12/2009,Sri Lanka,Vidarbha Cricket Association Stadium,54,377,37.70,,0,,1,6,,,,21 years 42 days
14.0,24/12/2009,Sri Lanka,Eden Gardens,107,484,44.00,,0,,1,7,,,,21 years 48 days
15.0,27/12/2009,Sri Lanka,Arun Jaitley Stadium,-,484,44.00,,0,,,7,,,,21 years 51 days
16.0,05/01/2010,Sri Lanka,Shere Bangla National Stadium,9,493,41.08,,0,,,7,,,,21 years 60 days
17.0,07/01/2010,Bangladesh,Shere Bangla National Stadium,91,584,44.92,,0,,1,8,,,,21 years 62 days
18.0,10/01/2010,Sri Lanka,Shere Bangla National Stadium,71*,655,50.38,,0,,1,9,,,,21 years 65 days
19.0,11/01/2010,Bangladesh,Shere Bangla National Stadium,102*,757,58.23,,0,,1,10,,,,21 years 66 days
20.0,13/01/2010,Sri Lanka,Shere Bangla National Stadium,2,759,54.21,0/12,0,,1,11,,,,21 years 68 days
21.0,21/02/2010,South Africa,Sawai Mansingh Stadium,31,790,52.67,,0,,1,12,,,,21 years 107 days
22.0,24/02/2010,South Africa,Captain Roop Singh Stadium,-,790,52.67,,0,,,12,,,,21 years 110 days
23.0,27/02/2010,South Africa,Sardar Patel Stadium,57,847,52.94,0/11,0,,,12,,,,21 years 113 days
24.0,28/05/2010,Zimbabwe,Queens Sports Club,0,847,49.82,,0,,,12,,,,21 years 203 days
25.0,30/05/2010,Sri Lanka,Queens Sports Club,82,929,51.61,,0,,,12,,,,21 years 205 days
26.0,03/06/2010,Zimbabwe,Harare Sports Club,18,947,49.84,,0,,1,13,,,,21 years 209 days
27.0,05/06/2010,Sri Lanka,Harare Sports Club,68,1015,50.75,,0,,1,14,,,,21 years 211 days
28.0,16/06/2010,Bangladesh,Rangiri Dambulla International Stadium,11,1026,48.86,,0,,,14,,,,21 years 222 days
29.0,19/06/2010,Pakistan,Rangiri Dambulla International Stadium,18,1044,47.45,,0,,1,15,,,,21 years 225 days
30.0,22/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,10,1054,45.83,,0,,,15,,,,21 years 228 days
31.0,24/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,28,1082,45.08,0/16,0,,,15,,,,21 years 230 days
32.0,16/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,0,1082,43.28,,0,,,15,,,,21 years 283 days
33.0,25/08/2010,New Zealand,Rangiri Dambulla International Stadium,8,1090,41.92,,0,,,15,,,,21 years 292 days
34.0,28/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,37,1127,41.74,,0,,,15,,,,21 years 295 days
35.0,20/10/2010,Australia,Dr YS Rajasekhara Reddy Cricket Stadium,118,1245,44.46,,0,,,15,,,,21 years 348 days
36.0,28/11/2010,New Zealand,Nehru Stadium (Guwahati),105,1350,46.55,,0,,,15,,,,22 years 22 days
37.0,01/12/2010,New Zealand,Sawai Mansingh Stadium,64,1414,47.13,,0,,1,16,,,,22 years 25 days
38.0,04/12/2010,New Zealand,Reliance Stadium,63*,1477,49.23,,0,,,16,,,,22 years 28 days
39.0,07/12/2010,New Zealand,M Chinnaswamy Stadium,0,1477,47.65,,0,,,16,,,,22 years 31 days
40.0,10/12/2010,New Zealand,MA Chidambaram Stadium,2,1479,46.22,,0,,,16,,,,22 years 34 days
41.0,12/01/2011,South Africa,Kingsmead,54,1533,46.45,,0,,,16,,,,22 years 67 days
42.0,15/01/2011,South Africa,Wanderers Stadium,22,1555,45.74,,0,,,16,,,,22 years 70 days
43.0,18/01/2011,South Africa,Newlands,28,1583,45.23,,0,,3,19,,,,22 years 73 days
44.0,21/01/2011,South Africa,St George's Park,87*,1670,47.71,,0,,1,20,,,,22 years 76 days
45.0,23/01/2011,South Africa,SuperSport Park,2,1672,46.44,,0,,,20,,,,22 years 78 days
46.0,19/02/2011,Bangladesh,Shere Bangla National Stadium,100*,1772,49.22,,0,,,20,,,,22 years 105 days
47.0,27/02/2011,England,M Chinnaswamy Stadium,8,1780,48.11,,0,,1,21,,,,22 years 113 days
48.0,06/03/2011,Ireland,M Chinnaswamy Stadium,34,1814,47.74,,0,,,21,,,,22 years 120 days
49.0,09/03/2011,Netherlands,Arun Jaitley Stadium,12,1826,46.82,,0,,,21,,,,22 years 123 days
50.0,12/03/2011,South Africa,Vidarbha Cricket Association Stadium,1,1827,45.68,,0,,1,22,,,,22 years 126 days
51.0,20/03/2011,West Indies,MA Chidambaram Stadium,59,1886,46.00,,0,,,22,,,,22 years 134 days
52.0,24/03/2011,Australia,Sardar Patel Stadium,24,1910,45.48,0/6,0,,,22,,,,22 years 138 days
53.0,30/03/2011,Pakistan,Punjab Cricket Association IS Bindra Stadium,9,1919,44.63,,0,,1,23,,,,22 years 144 days
54.0,02/04/2011,Sri Lanka,Wankhede Stadium,35,1954,44.41,0/6,0,,,23,,,,22 years 147 days
55.0,06/06/2011,West Indies,Queen's Park Oval,2,1956,43.47,0/16,0,,1,24,,,,22 years 212 days
56.0,08/06/2011,West Indies,Queen's Park Oval,81,2037,44.28,,0,,,24,,,,22 years 214 days
57.0,11/06/2011,West Indies,Sir Vivian Richards Stadium,0,2037,43.34,0/7,0,,1,25,,,,22 years 217 days
58.0,13/06/2011,West Indies,Sir Vivian Richards Stadium,22,2059,42.90,,0,,2,27,,,,22 years 219 days
59.0,16/06/2011,West Indies,Sabina Park,94,2153,43.94,0/13,0,,,27,,,,22 years 222 days
60.0,03/09/2011,England,Riverside Ground,55,2208,44.16,,0,,,27,,,,22 years 301 days
61.0,06/09/2011,England,The Rose Bowl,9,2217,43.47,0/22,0,,2,29,,,,22 years 304 days
62.0,09/09/2011,England,Kennington Oval,7,2224,42.77,,0,,,29,,,,22 years 307 days
63.0,11/09/2011,England,Lord's,16,2240,42.26,,0,,1,30,,,,22 years 309 days
64.0,16/09/2011,England,Sophia Gardens,107,2347,43.46,1/44,1,174.00,,30,,,,22 years 314 days
65.0,14/10/2011,England,Rajiv Gandhi International Stadium,37,2384,43.35,0/11,1,185.00,,30,,,,22 years 342 days
66.0,17/10/2011,England,Arun Jaitley Stadium,112*,2496,45.38,0/18,1,203.00,2,32,,,,22 years 345 days
67.0,20/10/2011,England,Punjab Cricket Association IS Bindra Stadium,35,2531,45.20,1/20,2,111.50,,32,,,,22 years 348 days
68.0,23/10/2011,England,Wankhede Stadium,86*,2617,46.73,0/14,2,118.50,1,33,,,,22 years 351 days
69.0,25/10/2011,England,Eden Gardens,0,2617,45.91,,2,118.50,1,34,,,,22 years 353 days
70.0,29/11/2011,West Indies,Barabati Stadium,3,2620,45.17,,2,118.50,1,35,,,,23 years 23 days
71.0,02/12/2011,West Indies,Dr YS Rajasekhara Reddy Cricket Stadium,117,2737,46.39,,2,118.50,,35,,,,23 years 26 days
72.0,05/12/2011,West Indies,Sardar Patel Stadium,20,2757,45.95,,2,118.50,,35,,,,23 years 29 days
73.0,08/12/2011,West Indies,Holkar Cricket Stadium,23*,2780,46.33,,2,118.50,,35,,,,23 years 32 days
74.0,11/12/2011,West Indies,MA Chidambaram Stadium,80,2860,46.89,0/11,2,124.00,,35,,,,23 years 35 days
75.0,05/02/2012,Australia,Melbourne Cricket Ground,31,2891,46.63,0/4,2,126.00,1,36,,,,23 years 91 days
