0,1,2,3,4,5,6,7,8,9,10,11
70,29/11/2011,West Indies,Barabati Stadium,b K A J Roach,3,6,50.00,,2620,45.17,82.96
71,02/12/2011,West Indies,Dr YS Rajasekhara Reddy Cricket Stadium,c †D Ramdin b R Rampaul,117,123,95.12,,2737,46.39,83.42
72,05/12/2011,West Indies,Sardar Patel Stadium,lbw b S P Narine,20,30,66.67,,2757,45.95,83.27
73,08/12/2011,West Indies,Holkar Cricket Stadium,not out,23*,11,209.09,,2780,46.33,83.68
74,11/12/2011,West Indies,MA Chidambaram Stadium,c M N Samuels b A Martin,80,85,94.12,,2860,46.89,83.94
75,05/02/2012,Australia,Melbourne Cricket Ground,c R T Ponting b C J McKay,31,34,91.18,,2891,46.63,84.02
76,08/02/2012,Sri Lanka,WACA Ground,run out,77,94,81.91,,2968,47.11,83.96
77,12/02/2012,Australia,Adelaide Oval,c P J Forrest b C J McKay,18,28,64.29,,2986,46.66,83.81
78,14/02/2012,Sri Lanka,Adelaide Oval,lbw b N L T C Perera,15,25,60.00,,3001,46.17,83.64
79,19/02/2012,Australia,Brisbane Cricket Ground,c D J Hussey b B W Hilfenhaus,12,25,48.00,,3013,45.65,83.39
80,21/02/2012,Sri Lanka,Brisbane Cricket Ground,c K M D N Kulasekara b N L T C Perera,66,83,79.52,,3079,45.96,83.31
81,26/02/2012,Australia,Sydney Cricket Ground,c D T Christian b S R Watson,21,27,77.78,,3100,45.59,83.27
82,28/02/2012,Sri Lanka,Bellerive Oval,not out,133*,86,154.65,,3233,47.54,84.88
83,13/03/2012,Sri Lanka,Shere Bangla National Stadium,c H D R L Thirimanne b M F Maharoof,108,120,90.00,,3341,48.42,85.03
84,16/03/2012,Bangladesh,Shere Bangla National Stadium,b Abdur Razzak,66,82,80.49,,3407,48.67,84.94
85,18/03/2012,Pakistan,Shere Bangla National Stadium,c Mohammad Hafeez b Umar Gul,183,148,123.65,,3590,50.56,86.32
86,21/07/2012,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,c sub b N L T C Perera,106,113,93.81,,3696,51.33,86.52
87,24/07/2012,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,c †K C Sangakkara b N L T C Perera,1,5,20.00,,3697,50.64,86.44
88,28/07/2012,Sri Lanka,R Premadasa Stadium,c & b H M R K B Herath,38,65,58.46,,3735,50.47,86.02
89,31/07/2012,Sri Lanka,R Premadasa Stadium,not out,128*,119,107.56,,3863,52.20,86.59
90,04/08/2012,Sri Lanka,Pallekele International Cricket Stadium,lbw b N Pradeep,23,35,65.71,,3886,51.81,86.43
91,30/12/2012,Pakistan,MA Chidambaram Stadium,b Junaid Khan,0,5,0.00,,3886,51.13,86.34
92,03/01/2013,Pakistan,Eden Gardens,c †Kamran Akmal b Junaid Khan,6,9,66.67,,3892,50.55,86.30
93,06/01/2013,Pakistan,Arun Jaitley Stadium,c Younis Khan b Junaid Khan,7,17,41.18,,3899,49.99,86.13
94,11/01/2013,England,Saurashtra Cricket Association Stadium,c †C Kieswetter b T T Bresnan,15,22,68.18,,3914,49.54,86.04
95,15/01/2013,England,Nehru Stadium (Kochi),c I R Bell b C R Woakes,37,54,68.52,,3951,49.39,85.84
96,19/01/2013,England,JSCA International Stadium Complex,not out,77*,79,97.47,,4028,50.35,86.03
97,23/01/2013,England,Punjab Cricket Association IS Bindra Stadium,c & b J C Tredwell,26,33,78.79,,4054,50.05,85.98
98,27/01/2013,England,Himachal Pradesh Cricket Association Stadium,c J C Tredwell b T T Bresnan,0,1,0.00,,4054,49.44,85.96
99,06/06/2013,South Africa,Sophia Gardens,c H M Amla b L L Tsotsobe,31,41,75.61,,4085,49.22,85.87
100,11/06/2013,West Indies,Kennington Oval,b S P Narine,22,18,122.22,,4107,48.89,86.01
101,15/06/2013,Pakistan,Edgbaston,not out,22*,27,81.48,,4129,49.15,85.99
102,20/06/2013,Sri Lanka,Sophia Gardens,not out,58*,64,90.63,,4187,49.85,86.05
103,23/06/2013,England,Edgbaston,c R S Bopara b J M Anderson,43,34,126.47,,4230,49.76,86.33
104,30/06/2013,West Indies,Sabina Park,c C H Gayle b D J G Sammy,11,21,52.38,,4241,49.31,86.18
105,02/07/2013,Sri Lanka,Sabina Park,c S L Malinga b A D Mathews,2,5,40.00,,4243,48.77,86.13
106,05/07/2013,West Indies,Queen's Park Oval,c D J G Sammy b D J J Bravo,102,83,122.89,,4345,49.38,86.74
107,09/07/2013,Sri Lanka,Queen's Park Oval,lbw b H M R K B Herath,31,52,59.62,,4376,49.17,86.47
108,11/07/2013,Sri Lanka,Queen's Park Oval,c †K C Sangakkara b R M S Eranga,2,5,40.00,,4378,48.64,86.42
109,24/07/2013,Zimbabwe,Harare Sports Club,c V Sibanda b P Utseya,115,108,106.48,,4493,49.37,86.84
110,26/07/2013,Zimbabwe,Harare Sports Club,c M N Waller b K M Jarvis,14,18,77.78,,4507,48.99,86.81
111,28/07/2013,Zimbabwe,Harare Sports Club,not out,68*,88,77.27,,4575,49.73,86.65
112,01/08/2013,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,4575,49.73,86.65
113,03/08/2013,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,4575,49.73,86.65
114,13/10/2013,Australia,Maharashtra Cricket Association Stadium,lbw b S R Watson,61,85,71.76,,4636,49.85,86.41
115,16/10/2013,Australia,Sawai Mansingh Stadium,not out,100*,52,192.31,,4736,50.92,87.43
116,19/10/2013,Australia,Punjab Cricket Association IS Bindra Stadium,c †B J Haddin b G J Maxwell,68,73,93.15,,4804,51.11,87.50
117,23/10/2013,Australia,JSCA International Stadium Complex,did not bat,-,-,-,,4804,51.11,87.50
118,30/10/2013,Australia,Vidarbha Cricket Association Stadium,not out,115*,66,174.24,,4919,52.33,88.53
119,02/11/2013,Australia,M Chinnaswamy Stadium,run out,0,3,0.00,,4919,51.78,88.49
120,21/11/2013,West Indies,Nehru Stadium (Kochi),c S P Narine b J O Holder,86,84,102.38,,5005,52.14,88.69
121,24/11/2013,West Indies,Dr YS Rajasekhara Reddy Cricket Stadium,c J O Holder b R Rampaul,99,100,99.00,,5104,52.62,88.87
122,27/11/2013,West Indies,Green Park,c †J Charles b R Rampaul,19,18,105.56,,5123,52.28,88.93
123,05/12/2013,South Africa,Wanderers Stadium,c J H Kallis b R McLaren,31,35,88.57,,5154,52.06,88.92
124,08/12/2013,South Africa,Kingsmead,c †Q de Kock b L L Tsotsobe,0,5,0.00,,5154,51.54,88.85
125,11/12/2013,South Africa,SuperSport Park,did not bat,-,-,-,,5154,51.54,88.85
126,19/01/2014,New Zealand,McLean Park,c J D Ryder b M J McClenaghan,123,111,110.81,,5277,52.25,89.26
127,22/01/2014,New Zealand,Seddon Park,c sub b T G Southee,78,65,120.00,,5355,52.50,89.59
128,25/01/2014,New Zealand,Eden Park,c †L Ronchi b H K Bennett,6,20,30.00,,5361,52.05,89.39
129,28/01/2014,New Zealand,Seddon Park,c J D S Neesham b T G Southee,2,10,20.00,,5363,51.57,89.28
130,31/01/2014,New Zealand,Westpac Stadium,c sub b N L McCullum,82,78,105.13,,5445,51.86,89.48
131,26/02/2014,Bangladesh,Khan Shaheb Osman Ali Stadium,b Rubel Hossain,136,122,111.48,,5581,52.65,89.91
132,28/02/2014,Sri Lanka,Khan Shaheb Osman Ali Stadium,b B A W Mendis,48,51,94.12,,5629,52.61,89.95
133,01/03/2014,Pakistan,Shere Bangla National Stadium,c †Umar Akmal b Umar Gul,5,11,45.45,,5634,52.17,89.87
134,05/03/2014,Afghanistan,Shere Bangla National Stadium,did not bat,-,-,-,,5634,52.17,89.87
135,27/08/2014,England,Sophia Gardens,c A N Cook b C R Woakes,0,3,0.00,,5634,51.69,89.83
136,30/08/2014,England,Trent Bridge,c J C Tredwell b B A Stokes,40,50,80.00,,5674,51.58,89.75
137,02/09/2014,England,Edgbaston,not out,1*,3,33.33,,5675,51.59,89.72
138,05/09/2014,England,Headingley,c A N Cook b J M Anderson,13,21,61.90,,5688,51.24,89.63
139,08/10/2014,West Indies,Nehru Stadium (Kochi),c D J G Sammy b J E Taylor,2,5,40.00,,5690,50.80,89.59
140,11/10/2014,West Indies,Arun Jaitley Stadium,c M N Samuels b R Rampaul,62,78,79.49,,5752,50.90,89.47
141,17/10/2014,West Indies,Himachal Pradesh Cricket Association Stadium,run out,127,114,111.40,,5879,51.57,89.85
142,02/11/2014,Sri Lanka,Barabati Stadium,c N L T C Perera b S Randiv,22,21,104.76,,5901,51.31,89.90
143,06/11/2014,Sri Lanka,Sardar Patel Stadium,c S Randiv b S Prasanna,49,44,111.36,,5950,51.29,90.04
144,09/11/2014,Sri Lanka,Rajiv Gandhi International Stadium,c P L S Gamage b T M Dilshan,53,61,86.89,,6003,51.31,90.01
145,13/11/2014,Sri Lanka,Eden Gardens,run out,66,64,103.13,,6069,51.43,90.14
146,16/11/2014,Sri Lanka,JSCA International Stadium Complex,not out,139*,126,110.32,,6208,52.61,90.51
147,18/01/2015,Australia,Melbourne Cricket Ground,c G J Bailey b J P Faulkner,9,16,56.25,,6217,52.24,90.43
148,20/01/2015,England,Brisbane Cricket Ground,c †J C Buttler b S T Finn,4,8,50.00,,6221,51.84,90.38
149,26/01/2015,Australia,Sydney Cricket Ground,not out,3*,9,33.33,,6224,51.87,90.31
150,30/01/2015,England,WACA Ground,c J E Root b M M Ali,8,19,42.11,,6232,51.50,90.18
151,15/02/2015,Pakistan,Adelaide Oval,c †Umar Akmal b Sohail Khan,107,126,84.92,,6339,51.96,90.08
152,22/02/2015,South Africa,Melbourne Cricket Ground,c F du Plessis b Imran Tahir,46,60,76.67,,6385,51.91,89.97
153,28/02/2015,United Arab Emirates,WACA Ground,not out,33*,41,80.49,,6418,52.18,89.91
154,06/03/2015,West Indies,WACA Ground,c M N Samuels b A D Russell,33,36,91.67,,6451,52.02,89.92
155,10/03/2015,Ireland,Seddon Park,not out,44*,42,104.76,,6495,52.38,90.01
156,14/03/2015,Zimbabwe,Eden Park,b Sikandar Raza,38,48,79.17,,6533,52.26,89.94
157,19/03/2015,Bangladesh,Melbourne Cricket Ground,c †Mushfiqur Rahim b Rubel Hossain,3,8,37.50,,6536,51.87,89.88
158,26/03/2015,Australia,Sydney Cricket Ground,c †B J Haddin b M G Johnson,1,13,7.69,,6537,51.47,89.73
159,18/06/2015,Bangladesh,Shere Bangla National Stadium,c †Mushfiqur Rahim b Taskin Ahmed,1,4,25.00,,6538,51.08,89.70
160,21/06/2015,Bangladesh,Shere Bangla National Stadium,lbw b Nasir Hossain,23,27,85.19,,6561,50.86,89.68
161,24/06/2015,Bangladesh,Shere Bangla National Stadium,b Shakib Al Hasan,25,35,71.43,,6586,50.66,89.59
162,11/10/2015,South Africa,Green Park,c M Morkel b D W Steyn,11,18,61.11,,6597,50.36,89.52
163,14/10/2015,South Africa,Holkar Cricket Stadium,run out,12,18,66.67,,6609,50.07,89.47
164,18/10/2015,South Africa,Saurashtra Cricket Association Stadium,c D A Miller b M Morkel,77,99,77.78,,6686,50.27,89.31
165,22/10/2015,South Africa,MA Chidambaram Stadium,c †Q de Kock b K Rabada,138,140,98.57,,6824,50.93,89.48
166,25/10/2015,South Africa,Wankhede Stadium,c †Q de Kock b K Rabada,7,6,116.67,,6831,50.60,89.50
167,12/01/2016,Australia,WACA Ground,c A J Finch b J P Faulkner,91,97,93.81,,6922,50.90,89.56
168,15/01/2016,Australia,Brisbane Cricket Ground,run out,59,67,88.06,,6981,50.96,89.55
169,17/01/2016,Australia,Melbourne Cricket Ground,c G J Bailey b J W Hastings,117,117,100.00,,7098,51.43,89.70
170,20/01/2016,Australia,Manuka Oval,c S P D Smith b K W Richardson,106,92,115.22,,7204,51.83,89.99
171,23/01/2016,Australia,Sydney Cricket Ground,c †M S Wade b J W Hastings,8,11,72.73,,7212,51.51,89.97
172,16/10/2016,New Zealand,Himachal Pradesh Cricket Association Stadium,not out,85*,81,104.94,,7297,52.12,90.12
173,20/10/2016,New Zealand,Arun Jaitley Stadium,c †L Ronchi b M J Santner,9,13,69.23,,7306,51.82,90.09
174,23/10/2016,New Zealand,Punjab Cricket Association IS Bindra Stadium,not out,154*,134,114.93,,7460,52.91,90.49
175,26/10/2016,New Zealand,JSCA International Stadium Complex,c †B J Watling b I S Sodhi,45,51,88.24,,7505,52.85,90.48
176,29/10/2016,New Zealand,Dr YS Rajasekhara Reddy Cricket Stadium,c M J Guptill b I S Sodhi,65,76,85.53,,7570,52.94,90.43
177,15/01/2017,England,Maharashtra Cricket Association Stadium,c D J Willey b B A Stokes,122,105,116.19,,7692,53.42,90.75
178,19/01/2017,England,Barabati Stadium,c B A Stokes b C R Woakes,8,5,160.00,,7700,53.10,90.79
179,22/01/2017,England,Eden Gardens,c †J C Buttler b B A Stokes,55,63,87.30,,7755,53.12,90.77
180,04/06/2017,Pakistan,Edgbaston,not out,81*,68,119.12,,7836,53.67,90.99
181,08/06/2017,Sri Lanka,Kennington Oval,c †N Dickwella b N Pradeep,0,5,0.00,,7836,53.31,90.94
182,11/06/2017,South Africa,Kennington Oval,not out,76*,101,75.25,,7912,53.82,90.75
183,15/06/2017,Bangladesh,Edgbaston,not out,96*,78,123.08,,8008,54.48,91.04
184,18/06/2017,Pakistan,Kennington Oval,c Shadab Khan b Mohammad Amir,5,9,55.56,,8013,54.14,91.01
185,23/06/2017,West Indies,Queen's Park Oval,not out,32*,47,68.09,,8045,54.36,90.88
186,25/06/2017,West Indies,Queen's Park Oval,c A R Nurse b A S Joseph,87,66,131.82,,8132,54.58,91.19
187,30/06/2017,West Indies,Sir Vivian Richards Stadium,c K A Hope b J O Holder,11,22,50.00,,8143,54.29,91.09
188,02/07/2017,West Indies,Sir Vivian Richards Stadium,c †S D Hope b J O Holder,3,12,25.00,,8146,53.95,91.00
189,06/07/2017,West Indies,Sabina Park,not out,111*,115,96.52,,8257,54.68,91.07
190,20/08/2017,Sri Lanka,Rangiri Dambulla International Stadium,not out,82*,70,117.14,,8339,55.23,91.27
191,24/08/2017,Sri Lanka,Pallekele International Cricket Stadium,b A Dananjaya,4,2,200.00,,8343,54.89,91.29
192,27/08/2017,Sri Lanka,Pallekele International Cricket Stadium,c P V D Chameera b M V T Fernando,3,11,27.27,,8346,54.55,91.21
193,31/08/2017,Sri Lanka,R Premadasa Stadium,c E M D Y Munaweera b S L Malinga,131,96,136.46,,8477,55.05,91.68
194,03/09/2017,Sri Lanka,R Premadasa Stadium,not out,110*,116,94.83,,8587,55.76,91.72
195,17/09/2017,Australia,MA Chidambaram Stadium,c G J Maxwell b N M Coulter-Nile,0,4,0.00,,8587,55.40,91.68
196,21/09/2017,Australia,Eden Gardens,b N M Coulter-Nile,92,107,85.98,,8679,55.63,91.62
197,24/09/2017,Australia,Holkar Cricket Stadium,c A J Finch b A C Agar,28,35,80.00,,8707,55.46,91.58
198,28/09/2017,Australia,M Chinnaswamy Stadium,b N M Coulter-Nile,21,21,100.00,,8728,55.24,91.59
199,01/10/2017,Australia,Vidarbha Cricket Association Stadium,c M P Stoinis b A Zampa,39,55,70.91,,8767,55.14,91.48
200,22/10/2017,New Zealand,Wankhede Stadium,c T A Boult b T G Southee,121,125,96.80,,8888,55.55,91.54
201,25/10/2017,New Zealand,Maharashtra Cricket Association Stadium,c †T W M Latham b C de Grandhomme,29,29,100.00,,8917,55.39,91.57
202,29/10/2017,New Zealand,Green Park,c K S Williamson b T G Southee,113,106,106.60,,9030,55.74,91.73
203,01/02/2018,South Africa,Kingsmead,c K Rabada b A L Phehlukwayo,112,119,94.12,,9142,56.09,91.76
204,04/02/2018,South Africa,SuperSport Park,not out,46*,50,92.00,,9188,56.37,91.76
205,07/02/2018,South Africa,Newlands,not out,160*,159,100.63,,9348,57.35,91.90
206,10/02/2018,South Africa,Wanderers Stadium,c D A Miller b C H Morris,75,83,90.36,,9423,57.46,91.89
207,13/02/2018,South Africa,St George's Park,run out,36,54,66.67,,9459,57.33,91.75
208,16/02/2018,South Africa,SuperSport Park,not out,129*,96,134.38,,9588,58.11,92.15
209,12/07/2018,England,Trent Bridge,st J C Buttler b A U Rashid,75,82,91.46,,9663,58.21,92.14
210,14/07/2018,England,Lord's,lbw b M M Ali,45,56,80.36,,9708,58.13,92.08
211,17/07/2018,England,Headingley,b A U Rashid,71,72,98.61,,9779,58.21,92.12
212,21/10/2018,West Indies,Barsapara Cricket Stadium,st S D Hope b D Bishoo,140,107,130.84,,9919,58.69,92.51
213,24/10/2018,West Indies,Dr YS Rajasekhara Reddy Cricket Stadium,not out,157*,129,121.71,,10076,59.62,92.86
214,27/10/2018,West Indies,Maharashtra Cricket Association Stadium,b M N Samuels,107,119,89.92,,10183,59.90,92.83
215,29/10/2018,West Indies,Brabourne Stadium,c †S D Hope b K A J Roach,16,17,94.12,,10199,59.64,92.83
216,01/11/2018,West Indies,Greenfield International Stadium,not out,33*,29,113.79,,10232,59.84,92.88
217,12/01/2019,Australia,Sydney Cricket Ground,c M P Stoinis b J A Richardson,3,8,37.50,,10235,59.51,92.84
218,15/01/2019,Australia,Adelaide Oval,c G J Maxwell b J A Richardson,104,112,92.86,,10339,59.76,92.84
219,18/01/2019,Australia,Melbourne Cricket Ground,c †A T Carey b J A Richardson,46,62,74.19,,10385,59.68,92.74
220,23/01/2019,New Zealand,McLean Park,c †T W M Latham b L H Ferguson,45,59,76.27,,10430,59.60,92.65
221,26/01/2019,New Zealand,Bay Oval,c I S Sodhi b T A Boult,43,45,95.56,,10473,59.51,92.67
222,28/01/2019,New Zealand,Bay Oval,c H M Nicholls b T A Boult,60,74,81.08,,10533,59.51,92.59
223,02/03/2019,Australia,Rajiv Gandhi International Stadium,lbw b A Zampa,44,45,97.78,,10577,59.42,92.61
224,05/03/2019,Australia,Vidarbha Cricket Association Stadium,c M P Stoinis b P J Cummins,116,120,96.67,,10693,59.74,92.65
225,08/03/2019,Australia,JSCA International Stadium Complex,b A Zampa,123,95,129.47,,10816,60.09,92.95
226,10/03/2019,Australia,Punjab Cricket Association IS Bindra Stadium,c †A T Carey b J A Richardson,7,6,116.67,,10823,59.80,92.97
227,13/03/2019,Australia,Arun Jaitley Stadium,c †A T Carey b M P Stoinis,20,22,90.91,,10843,59.58,92.96
228,05/06/2019,South Africa,The Rose Bowl,c †Q de Kock b A L Phehlukwayo,18,34,52.94,,10861,59.35,92.84
229,09/06/2019,Australia,Kennington Oval,c P J Cummins b M P Stoinis,82,77,106.49,,10943,59.47,92.93
230,16/06/2019,Pakistan,Old Trafford,c †Sarfaraz Ahmed b Mohammad Amir,77,65,118.46,,11020,59.57,93.07
231,22/06/2019,Afghanistan,The Rose Bowl,c Rahmat Shah b Mohammad Nabi,67,63,106.35,,11087,59.61,93.14
232,27/06/2019,West Indies,Old Trafford,c sub b J O Holder,72,82,87.80,,11159,59.67,93.11
233,30/06/2019,England,Edgbaston,c sub b L E Plunkett,66,76,86.84,,11225,59.71,93.07
234,02/07/2019,Bangladesh,Edgbaston,c Rubel Hossain b Mustafizur Rahman,26,27,96.30,,11251,59.53,93.08
235,06/07/2019,Sri Lanka,Headingley,not out,34*,41,82.93,,11285,59.71,93.04
236,09/07/2019,New Zealand,Old Trafford,lbw b T A Boult,1,6,16.67,,11286,59.40,93.00
237,08/08/2019,West Indies,Providence Stadium,did not bat,-,-,-,,11286,59.40,93.00
238,11/08/2019,West Indies,Queen's Park Oval,c K A J Roach b C R Brathwaite,120,125,96.00,,11406,59.72,93.03
239,14/08/2019,West Indies,Queen's Park Oval,not out,114*,99,115.15,,11520,60.31,93.21
