0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,0,0,0,0,0,0,0,,,0,0
Second,2,0,0,0,1,3,3,1.50,16.67,3,1
Overall,2,0,0,0,1,3,3,1.50,16.67,3,1
