0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
South Africa,9.0,0,43,0,0,0/43,,,4.78
Overall (1),9.0,0,43,0,0,0/43,,,4.78
