0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Eden Park,3.0,0,14,0,0,0/14,,,4.67
McLean Park,7.0,0,20,2,0,2/20,10.00,21.00,2.86
Melbourne Cricket Ground,8.0,0,36,0,0,0/36,,,4.50
Sharjah Cricket Stadium,19.0,1,89,1,0,1/27,89.00,114.00,4.68
Overall (4),37.0,1,159,3,0,2/20,53.00,74.00,4.30
