0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,11/06/2016,Zimbabwe,Harare Sports Club,-,0,,1/27,1,27.00,,0,,,,25 years 323 days
2.0,13/06/2016,Zimbabwe,Harare Sports Club,-,0,,3/25,4,13.00,,0,,,,25 years 325 days
3.0,15/06/2016,Zimbabwe,Harare Sports Club,-,0,,2/25,6,12.83,1,1,,,,25 years 327 days
4.0,20/08/2017,Sri Lanka,Rangiri Dambulla International Stadium,-,0,,2/60,8,17.13,,1,,,,27 years 28 days
5.0,24/08/2017,Sri Lanka,Pallekele International Cricket Stadium,-,0,,2/43,10,18.00,,1,,,,27 years 32 days
6.0,27/08/2017,Sri Lanka,Pallekele International Cricket Stadium,-,0,,0/49,10,22.90,,1,,,,27 years 35 days
7.0,03/09/2017,Sri Lanka,R Premadasa Stadium,-,0,,1/36,11,24.09,,1,,,,27 years 42 days
8.0,17/09/2017,Australia,MA Chidambaram Stadium,-,0,,3/30,14,21.07,,1,,,,27 years 56 days
9.0,21/09/2017,Australia,Eden Gardens,1,1,1.00,2/34,16,20.56,,1,,,,27 years 60 days
10.0,24/09/2017,Australia,Holkar Cricket Stadium,-,1,1.00,1/54,17,22.53,,1,,,,27 years 63 days
11.0,28/09/2017,Australia,M Chinnaswamy Stadium,-,1,1.00,0/54,17,25.71,,1,,,,27 years 67 days
12.0,22/10/2017,New Zealand,Wankhede Stadium,-,1,1.00,0/51,17,28.71,1,2,,,,27 years 91 days
13.0,25/10/2017,New Zealand,Maharashtra Cricket Association Stadium,-,1,1.00,2/36,19,27.58,,2,,,,27 years 94 days
14.0,29/10/2017,New Zealand,Green Park,-,1,1.00,2/47,21,27.19,,2,,,,27 years 98 days
15.0,10/12/2017,Sri Lanka,Himachal Pradesh Cricket Association Stadium,0*,1,1.00,,21,27.19,,2,,,,27 years 140 days
16.0,13/12/2017,Sri Lanka,Punjab Cricket Association IS Bindra Stadium,-,1,1.00,3/60,24,26.29,,2,,,,27 years 143 days
17.0,17/12/2017,Sri Lanka,Dr YS Rajasekhara Reddy Cricket Stadium,-,1,1.00,3/46,27,25.07,1,3,,,,27 years 147 days
18.0,01/02/2018,South Africa,Kingsmead,-,1,1.00,2/45,29,24.90,,3,,,,27 years 193 days
19.0,04/02/2018,South Africa,SuperSport Park,-,1,1.00,5/22,34,21.88,,3,,,,27 years 196 days
20.0,07/02/2018,South Africa,Newlands,-,1,1.00,4/46,38,20.79,,3,,,,27 years 199 days
21.0,10/02/2018,South Africa,Wanderers Stadium,-,1,1.00,1/68,39,22.00,,3,,,,27 years 202 days
22.0,13/02/2018,South Africa,St George's Park,-,1,1.00,2/43,41,21.98,1,4,,,,27 years 205 days
23.0,16/02/2018,South Africa,SuperSport Park,-,1,1.00,2/38,43,21.84,,4,,,,27 years 208 days
24.0,12/07/2018,England,Trent Bridge,-,1,1.00,1/51,44,22.50,,4,,,,27 years 354 days
25.0,14/07/2018,England,Lord's,12,13,6.50,1/43,45,22.96,,4,,,,27 years 356 days
26.0,17/07/2018,England,Headingley,-,13,6.50,0/41,45,23.87,,4,,,,27 years 359 days
27.0,18/09/2018,Hong Kong,Dubai International Cricket Stadium,-,13,6.50,3/46,48,23.33,,4,,,,28 years 57 days
28.0,19/09/2018,Pakistan,Dubai International Cricket Stadium,-,13,6.50,0/34,48,24.04,1,5,,,,28 years 58 days
29.0,21/09/2018,Bangladesh,Dubai International Cricket Stadium,-,13,6.50,0/40,48,24.88,1,6,,,,28 years 60 days
30.0,23/09/2018,Pakistan,Dubai International Cricket Stadium,-,13,6.50,2/46,50,24.80,,6,,,,28 years 62 days
31.0,28/09/2018,Bangladesh,Dubai International Cricket Stadium,-,13,6.50,1/31,51,24.92,,6,,,,28 years 67 days
32.0,21/10/2018,West Indies,Barsapara Cricket Stadium,-,13,6.50,3/41,54,24.30,,6,,,,28 years 90 days
33.0,24/10/2018,West Indies,Dr YS Rajasekhara Reddy Cricket Stadium,-,13,6.50,1/63,55,25.00,,6,,,,28 years 93 days
34.0,27/10/2018,West Indies,Maharashtra Cricket Association Stadium,3,16,5.33,1/56,56,25.55,,6,,,,28 years 96 days
35.0,18/01/2019,Australia,Melbourne Cricket Ground,-,16,5.33,6/42,62,23.76,1,7,,,,28 years 179 days
36.0,23/01/2019,New Zealand,McLean Park,-,16,5.33,2/43,64,23.69,2,9,,,,28 years 184 days
37.0,26/01/2019,New Zealand,Bay Oval,-,16,5.33,2/52,66,23.76,1,10,,,,28 years 187 days
38.0,28/01/2019,New Zealand,Bay Oval,-,16,5.33,2/51,68,23.81,,10,,,,28 years 189 days
39.0,31/01/2019,New Zealand,Seddon Park,18*,34,11.33,0/32,68,24.28,,10,,,,28 years 192 days
40.0,03/02/2019,New Zealand,Westpac Stadium,0*,34,11.33,3/41,71,23.83,,10,,,,28 years 195 days
41.0,10/03/2019,Australia,Punjab Cricket Association IS Bindra Stadium,0,34,8.50,1/80,72,24.61,,10,,,,28 years 230 days
42.0,05/06/2019,South Africa,The Rose Bowl,-,34,8.50,4/51,76,23.99,1,11,,,,28 years 317 days
43.0,09/06/2019,Australia,Kennington Oval,-,34,8.50,2/62,78,24.17,,11,,,,28 years 321 days
44.0,16/06/2019,Pakistan,Old Trafford,-,34,8.50,0/53,78,24.85,1,12,,,,28 years 328 days
45.0,22/06/2019,Afghanistan,The Rose Bowl,-,34,8.50,2/36,80,24.68,2,14,,,,28 years 334 days
46.0,27/06/2019,West Indies,Old Trafford,-,34,8.50,2/39,82,24.55,,14,,,,28 years 339 days
47.0,30/06/2019,England,Edgbaston,-,34,8.50,0/88,82,25.62,,14,,,,28 years 342 days
48.0,02/07/2019,Bangladesh,Edgbaston,-,34,8.50,1/50,83,25.92,,14,,,,28 years 344 days
49.0,09/07/2019,New Zealand,Old Trafford,5,39,7.80,1/63,84,26.36,,14,,,,28 years 351 days
50.0,14/08/2019,West Indies,Queen's Park Oval,-,39,7.80,1/32,85,26.42,,14,,,,29 years 21 days
