0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,16/09/2002,Sri Lanka,R Premadasa Stadium,lbw b P W Gunaratne,3,9,33.33,,3,3.00,33.33
2,21/09/2002,Pakistan,Sinhalese Sports Club Ground,c Misbah-ul-Haq b Shoaib Akhtar,1,16,6.25,,4,2.00,16.00
3,12/02/2003,India,Boland Park,b J Srinath,62,116,53.45,,66,22.00,46.81
4,16/02/2003,England,Buffalo Park,c C White b J M Anderson,4,19,21.05,,70,17.50,43.75
5,20/02/2003,Australia,Senwes Park,c D R Martyn b J N Gillespie,1,3,33.33,,71,14.20,43.56
6,25/02/2003,Pakistan,Boland Park,c †Rashid Latif b Abdul Razzaq,31,60,51.67,,102,17.00,45.74
7,28/02/2003,Zimbabwe,Queens Sports Club,lbw b G J Whittall,37,47,78.72,,139,19.86,51.48
8,03/03/2003,Namibia,Mangaung Oval,did not bat,-,-,-,,139,19.86,51.48
9,04/07/2006,Sri Lanka,VRA Ground,lbw b C R D Fernando,17,36,47.22,,156,19.50,50.98
10,06/07/2006,Sri Lanka,VRA Ground,b K S Lokuarachchi,33,49,67.35,,189,21.00,53.24
11,06/08/2006,Scotland,Cambusdoon New Ground,c D F Watts b C M Wright,32,21,152.38,,221,22.10,58.78
12,08/08/2006,Ireland,Cambusdoon New Ground,b D Langford-Smith,0,2,0.00,,221,20.09,58.47
13,26/11/2006,Canada,Senwes Park,lbw b S Dhaniram,29,36,80.56,,250,20.83,60.39
14,28/11/2006,Bermuda,Senwes Park,did not bat,-,-,-,,250,20.83,60.39
15,01/12/2006,Canada,Willowmoore Park,c U Bhatti b K T Sandher,52,64,81.25,,302,23.23,63.18
16,02/12/2006,Bermuda,Willowmoore Park,b S Mukuddem,9,12,75.00,,311,22.21,63.47
17,30/01/2007,Canada,Ruaraka Sports Club Ground,did not bat,-,-,-,,311,22.21,63.47
18,31/01/2007,Kenya,Gymkhana Club Ground,b H A Varaiya,29,59,49.15,,340,22.67,61.93
19,02/02/2007,Scotland,Jaffrey Sports Club Ground,c N F I McCallum b C M Wright,6,11,54.55,,346,21.63,61.79
20,04/02/2007,Bermuda,Ruaraka Sports Club Ground,not out,5*,13,38.46,,351,21.94,61.26
21,05/02/2007,Ireland,Gymkhana Club Ground,run out,4,12,33.33,,355,20.88,60.68
22,16/03/2007,South Africa,Warner Park,lbw b A J Hall,5,16,31.25,,360,20.00,59.90
23,18/03/2007,Australia,Warner Park,lbw b G D McGrath,33,33,100.00,,393,20.68,61.99
24,22/03/2007,Scotland,Warner Park,did not bat,-,-,-,,393,20.68,61.99
25,28/07/2008,Ireland,Castle Avenue,c W T S Porterfield b K J O'Brien,7,13,53.85,,400,20.00,61.82
26,29/07/2008,Scotland,Castle Avenue,c & b R D Berrington,34,88,38.64,,434,20.67,59.05
27,01/04/2009,Kenya,Senwes Park,did not bat,-,-,-,,434,20.67,59.05
28,08/04/2009,Bermuda,Senwes Park,lbw b J J Tucker,21,22,95.45,,455,20.68,60.11
29,19/04/2009,Kenya,Senwes Park,c sub b H A Varaiya,80,65,123.08,,535,23.26,65.09
30,11/07/2009,Canada,VRA Ground,c †A Bagai b Zameer Zahir,0,3,0.00,,535,22.29,64.85
31,30/08/2009,Afghanistan,VRA Ground,c Mohammad Nabi b Samiullah Shinwari,17,27,62.96,,552,22.08,64.79
32,01/09/2009,Afghanistan,VRA Ground,c Samiullah Shinwari b Nawroz Mangal,12,14,85.71,,564,21.69,65.13
33,31/05/2013,South Africa,VRA Ground,c F du Plessis b F Behardien,3,7,42.86,,567,21.00,64.95
34,07/07/2013,Ireland,VRA Ground,c W T S Porterfield b K J O'Brien,11,25,44.00,,578,20.64,64.37
35,09/07/2013,Ireland,VRA Ground,lbw b K J O'Brien,45,40,112.50,,623,21.48,66.42
36,27/08/2013,Canada,Maple Leaf North - West Ground,b K Kamyuka,10,15,66.67,,633,21.10,66.42
37,29/08/2013,Canada,Maple Leaf North - West Ground,did not bat,-,-,-,,633,21.10,66.42
No. of Innings Played = 31,No. of Innings Played = 31,No. of Innings Played = 31,No. of Innings Played = 31,No. of Innings Played = 31,No. of Innings Played = 31,No. of Innings Played = 31,No. of Innings Played = 31,No. of Innings Played = 31,No. of Innings Played = 31,,
