0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,35.1,1,223,5,0,2/12,44.60,42.20,6.34
Second,20.0,0,106,6,0,3/16,17.67,20.00,5.30
Overall,55.1,1,329,11,0,3/16,29.91,30.09,5.96
