0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,6,1,0,1,1,56,71,14.20,58.20,0,2
Second,4,1,0,1,0,51*,105,35.00,73.43,4,2
Overall,10,2,0,2,1,56,176,22.00,66.42,4,4
