0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
AMI Stadium,7.0,0,58,1,0,1/58,58.00,56.00,6.21
Edgbaston,8.0,1,24,2,0,2/24,12.00,24.00,3.00
Headingley,6.0,0,29,1,0,1/29,29.00,36.00,4.83
Kennington Oval,6.0,1,33,0,0,,,,5.50
Lord's,5.0,0,23,0,0,0/23,,,4.60
Melbourne Cricket Ground,11.0,0,66,0,0,,,,5.50
Old Trafford,3.0,1,16,0,0,,,,5.33
Sydney Cricket Ground,3.0,0,24,0,0,,,,8.00
Overall (8),49.0,3,273,4,0,2/24,68.25,78.50,5.22
