0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,19.0,2,108,2,0,2/24,54.00,60.00,5.40
New Zealand,13.0,0,80,1,0,1/58,80.00,92.00,5.22
Pakistan,6.0,0,29,1,0,1/29,29.00,36.00,4.83
Sri Lanka,6.0,1,33,0,0,0/33,,,5.50
West Indies,5.0,0,23,0,0,,,,4.60
Overall (5),49.0,3,273,4,0,2/24,68.25,78.50,5.22
