0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
"Cricket, Skating & Curling Club",15.0,0,71,4,0,3/31,17.75,22.50,4.73
Jaffrey Sports Club Ground,5.0,0,35,0,0,0/35,,,7.00
Kingsmead,9.0,3,27,5,1,5/27,5.40,10.80,3.00
Mombasa Sports Ground,5.0,0,30,0,0,0/30,,,6.00
Newlands,10.0,1,44,1,0,1/44,44.00,60.00,4.40
SuperSport Park,4.0,0,25,0,0,0/25,,,6.25
Willowmoore Park,2.0,0,33,0,0,0/33,,,16.50
Overall (7),50.0,4,265,10,1,5/27,26.50,30.00,5.30
