0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,08/04/1984,Sri Lanka,Sharjah Cricket Stadium,-,0,,2/16,2,8.00,,0,,,,20 years 359 days
2.0,13/04/1984,Pakistan,Sharjah Cricket Stadium,-,0,,0/17,2,16.50,1,1,,,,20 years 364 days
3.0,06/10/1984,Australia,Nehru Stadium (Indore),-,0,,0/15,2,24.00,1,2,,,,21 years 174 days
4.0,05/12/1984,England,Nehru Stadium (Pune),-,0,,1/27,3,25.00,1,3,,,,21 years 234 days
5.0,27/12/1984,England,Barabati Stadium,-,0,,1/34,4,27.25,1,4,,,,21 years 256 days
6.0,23/01/1985,England,Vidarbha Cricket Association Ground,4,4,4.00,0/36,4,36.25,,4,,,,21 years 283 days
7.0,27/01/1985,England,Sector 16 Stadium,-,4,4.00,0/26,4,42.75,,4,,,,21 years 287 days
8.0,20/03/1987,Pakistan,Lal Bahadur Shastri Stadium,0*,4,4.00,0/32,4,50.75,,4,,,,23 years 339 days
9.0,22/03/1987,Pakistan,Nehru Stadium (Pune),17*,21,21.00,,4,50.75,,4,,,,23 years 341 days
10.0,24/03/1987,Pakistan,Vidarbha Cricket Association Ground,9*,30,30.00,0/24,4,56.75,,4,,,,23 years 343 days
11.0,26/03/1987,Pakistan,Keenan Stadium,106,136,68.00,0/36,4,65.75,,4,,,,23 years 345 days
12.0,02/04/1987,England,Sharjah Cricket Stadium,4,140,46.67,0/17,4,70.00,,4,,,,23 years 352 days
13.0,05/04/1987,Australia,Sharjah Cricket Stadium,-,140,46.67,1/18,5,59.60,,4,,,,23 years 355 days
14.0,10/04/1987,Pakistan,Sharjah Cricket Stadium,33,173,43.25,0/30,5,65.60,,4,,,,23 years 360 days
15.0,09/10/1987,Australia,MA Chidambaram Stadium,5,178,35.60,2/47,7,53.57,,4,,,,24 years 177 days
16.0,14/10/1987,New Zealand,M Chinnaswamy Stadium,3,181,30.17,1/38,8,51.63,,4,,,,24 years 182 days
17.0,17/10/1987,Zimbabwe,Wankhede Stadium,11*,192,32.00,4/19,12,36.00,,4,,,,24 years 185 days
18.0,22/10/1987,Australia,Arun Jaitley Stadium,-,192,32.00,1/56,13,37.54,1,5,,,,24 years 190 days
19.0,26/10/1987,Zimbabwe,Sardar Patel Stadium,-,192,32.00,0/12,13,38.46,,5,,,,24 years 194 days
20.0,31/10/1987,New Zealand,Vidarbha Cricket Association Ground,-,192,32.00,1/23,14,37.36,,5,,,,24 years 199 days
21.0,05/11/1987,England,Wankhede Stadium,4,196,28.00,0/40,14,40.21,,5,,,,24 years 204 days
22.0,23/12/1987,West Indies,Nehru Stadium (Guwahati),1,197,24.63,0/22,14,41.79,,5,,,,24 years 252 days
23.0,13/10/1989,West Indies,Sharjah Cricket Stadium,0,197,21.89,2/45,16,39.38,,5,,,,26 years 181 days
24.0,15/10/1989,Pakistan,Sharjah Cricket Stadium,-,197,21.89,0/46,16,42.25,,5,,,,26 years 183 days
25.0,16/10/1989,West Indies,Sharjah Cricket Stadium,8,205,20.50,1/18,17,40.82,,5,,,,26 years 184 days
26.0,20/10/1989,Pakistan,Sharjah Cricket Stadium,25,230,20.91,2/45,19,38.89,,5,,,,26 years 188 days
27.0,22/10/1989,Sri Lanka,Sardar Patel Stadium,11*,241,21.91,3/34,22,35.14,,5,,,,26 years 190 days
28.0,23/10/1989,West Indies,Arun Jaitley Stadium,1,242,20.17,1/26,23,34.74,,5,,,,26 years 191 days
29.0,25/10/1989,England,Green Park,-,242,20.17,1/50,24,35.38,,5,,,,26 years 193 days
30.0,27/10/1989,Australia,M Chinnaswamy Stadium,16*,258,21.50,1/35,25,35.36,,5,,,,26 years 195 days
31.0,28/10/1989,Pakistan,Eden Gardens,7*,265,22.08,1/41,26,35.58,,5,,,,26 years 196 days
32.0,30/10/1989,West Indies,Wankhede Stadium,4,269,20.69,0/21,26,36.38,,5,,,,26 years 198 days
33.0,18/12/1989,Pakistan,Jinnah Stadium (Gujwranwala),10,279,19.93,0/8,26,36.69,1,6,,,,26 years 247 days
34.0,20/12/1989,Pakistan,National Stadium (Karachi),-,279,19.93,3/5,29,33.07,,6,,,,26 years 249 days
35.0,22/12/1989,Pakistan,Gaddafi Stadium,0,279,18.60,2/24,31,31.71,,6,,,,26 years 251 days
36.0,01/03/1990,New Zealand,Carisbrook,14,293,18.31,2/49,33,31.27,,6,,,,26 years 320 days
37.0,03/03/1990,Australia,AMI Stadium,21,314,18.47,1/35,34,31.38,,6,,,,26 years 322 days
38.0,06/03/1990,New Zealand,Basin Reserve,36,350,19.44,3/37,37,29.84,1,7,,,,26 years 325 days
39.0,08/03/1990,Australia,Seddon Park,7,357,18.79,0/29,37,30.62,1,8,,,,26 years 327 days
40.0,25/04/1990,Sri Lanka,Sharjah Cricket Stadium,2*,359,18.89,1/51,38,31.16,,8,,,,27 years 10 days
41.0,27/04/1990,Pakistan,Sharjah Cricket Stadium,27,386,19.30,2/55,40,30.98,,8,,,,27 years 12 days
42.0,18/07/1990,England,Headingley,-,386,19.30,3/40,43,29.74,1,9,,,,27 years 94 days
43.0,20/07/1990,England,Trent Bridge,-,386,19.30,3/58,46,29.07,,9,,,,27 years 96 days
44.0,01/12/1990,Sri Lanka,Vidarbha Cricket Association Ground,-,386,19.30,3/47,49,28.24,,9,,,,27 years 230 days
45.0,05/12/1990,Sri Lanka,Nehru Stadium (Pune),-,386,19.30,1/45,50,28.58,,9,,,,27 years 234 days
46.0,08/12/1990,Sri Lanka,Nehru Stadium (Margao),23*,409,20.45,0/16,50,28.90,,9,,,,27 years 237 days
47.0,25/12/1990,Bangladesh,Sector 16 Stadium,-,409,20.45,1/28,51,28.88,,9,,,,27 years 254 days
48.0,28/12/1990,Sri Lanka,Barabati Stadium,4,413,19.67,1/39,52,29.08,1,10,,,,27 years 257 days
49.0,04/01/1991,Sri Lanka,Eden Gardens,-,413,19.67,0/36,52,29.77,1,11,,,,27 years 264 days
50.0,18/10/1991,Pakistan,Sharjah Cricket Stadium,-,413,19.67,4/25,56,28.09,,11,,,,28 years 186 days
51.0,19/10/1991,West Indies,Sharjah Cricket Stadium,2*,415,19.76,4/30,60,26.72,,11,,,,28 years 187 days
52.0,22/10/1991,West Indies,Sharjah Cricket Stadium,-,415,19.76,2/32,62,26.37,3,14,,,,28 years 190 days
53.0,23/10/1991,Pakistan,Sharjah Cricket Stadium,19*,434,20.67,1/62,63,26.94,,14,,,,28 years 191 days
54.0,25/10/1991,Pakistan,Sharjah Cricket Stadium,7,441,20.05,3/54,66,26.53,,14,,,,28 years 193 days
55.0,10/11/1991,South Africa,Eden Gardens,12*,453,20.59,2/26,68,26.13,,14,,,,28 years 209 days
56.0,12/11/1991,South Africa,Captain Roop Singh Stadium,-,453,20.59,1/19,69,26.03,,14,,,,28 years 211 days
57.0,14/11/1991,South Africa,Jawaharlal Nehru Stadium (Delhi),-,453,20.59,0/64,69,26.96,1,15,,,,28 years 213 days
58.0,06/12/1991,West Indies,WACA Ground,13,466,20.26,1/30,70,27.00,,15,,,,28 years 235 days
59.0,08/12/1991,Australia,WACA Ground,2,468,19.50,1/19,71,26.89,,15,,,,28 years 237 days
60.0,10/12/1991,Australia,Bellerive Oval,1,469,18.76,0/32,71,27.34,,15,,,,28 years 239 days
61.0,14/12/1991,West Indies,Adelaide Oval,-,469,18.76,1/42,72,27.54,1,16,,,,28 years 243 days
62.0,15/12/1991,Australia,Adelaide Oval,17,486,18.69,1/20,73,27.44,,16,,,,28 years 244 days
63.0,11/01/1992,West Indies,Brisbane Cricket Ground,14,500,18.52,2/39,75,27.23,,16,,,,28 years 271 days
64.0,14/01/1992,Australia,Sydney Cricket Ground,8,508,18.14,1/29,76,27.25,,16,,,,28 years 274 days
65.0,16/01/1992,West Indies,Melbourne Cricket Ground,-,508,18.14,1/20,77,27.16,,16,,,,28 years 276 days
66.0,18/01/1992,Australia,Melbourne Cricket Ground,0,508,17.52,1/53,78,27.49,,16,,,,28 years 278 days
67.0,20/01/1992,Australia,Sydney Cricket Ground,4*,512,17.66,3/31,81,26.85,,16,,,,28 years 280 days
68.0,22/02/1992,England,WACA Ground,0,512,17.07,2/34,83,26.61,,16,,,,28 years 313 days
69.0,28/02/1992,Sri Lanka,Harrup Park,-,512,17.07,,83,26.61,,16,,,,28 years 319 days
70.0,01/03/1992,Australia,Brisbane Cricket Ground,1,513,16.55,3/41,86,26.16,1,17,,,,28 years 321 days
71.0,04/03/1992,Pakistan,Sydney Cricket Ground,2*,515,16.61,2/22,88,25.82,,17,,,,28 years 324 days
72.0,07/03/1992,Zimbabwe,Seddon Park,-,515,16.61,0/14,88,25.98,,17,,,,28 years 327 days
