0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,29/03/2012,Netherlands,Sharjah Cricket Stadium,,1.2,0/8,,,6.00,,
2.0,31/03/2012,Netherlands,Sharjah Cricket Stadium,,1.0,0/16,,,10.29,,
3.0,05/07/2012,Ireland,Castle Avenue,N J O'Brien (b),6.0,1/37,,50.00,7.32,1,61.00
4.0,25/08/2012,Australia,Sharjah Cricket Stadium,,2.0,0/18,,62.00,7.65,,79.00
5.0,06/03/2013,Scotland,Sharjah Cricket Stadium,R M Haq (lbw),9.0,4/31,,23.20,5.69,2,22.00
,,,,C S MacLeod (c Mohammad Nabi),,,,,,3,
,,,,P L Mommsen (c Mohammad Nabi),,,,,,4,
,,,,D Murphy (c Mohibullah Paak),,,,,,5,
6.0,08/03/2013,Scotland,Sharjah Cricket Stadium,,2.0,0/12,,25.60,5.72,,24.40
7.0,20/07/2014,Zimbabwe,Queens Sports Club,,2.0,0/23,,28.00,6.21,,29.00
8.0,28/11/2014,United Arab Emirates,ICC Global Cricket Academy,A R Berenger (c Javed Ahmadi),8.0,1/53,,31.33,6.32,6,33.00
9.0,30/11/2014,United Arab Emirates,ICC Global Cricket Academy,,4.0,0/21,,35.33,6.20,,36.50
10.0,08/01/2015,Scotland,ICC Global Cricket Academy,P L Mommsen (c Mirwais Ashraf),5.0,1/27,,34.57,6.10,7,35.14
11.0,14/01/2015,Scotland,Sheikh Zayed Stadium,C S MacLeod (c †Afsar Zazai),4.0,1/21,,33.25,6.02,8,33.38
12.0,26/02/2015,Scotland,University Oval,P L Mommsen (c †Afsar Zazai),9.0,1/53,,35.56,6.00,9,35.56
13.0,06/01/2016,Zimbabwe,Sharjah Cricket Stadium,,3.0,0/23,,37.56,6.09,,38.11
14.0,19/07/2016,Ireland,Civil Service Cricket Club,,3.0,0/11,,39.56,5.97,,39.33
15.0,16/02/2017,Zimbabwe,Harare Sports Club,Sikandar Raza (c Mohammad Nabi),6.0,1/12,,39.20,5.60,10,36.60
16.0,19/02/2017,Zimbabwe,Harare Sports Club,C R Ervine (c sub),8.0,2/38,,36.67,5.51,11,33.67
,,,,P J Moor (c †Mohammad Shahzad),,,,,,12,
17.0,21/02/2017,Zimbabwe,Harare Sports Club,S C Williams (c Najibullah Zadran),6.0,4/27,,29.75,5.43,13,26.94
,,,,C R Ervine (b),,,,,,14,
,,,,P J Moor (c Noor Ali Zadran),,,,,,15,
,,,,R P Burl (c Fareed Ahmad),,,,,,16,
18.0,24/02/2017,Zimbabwe,Harare Sports Club,,3.0,0/23,,30.88,5.51,,28.38
