0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,31/12/1990,Bangladesh,Eden Gardens,did not bat,-,-,-,,0,,
2,10/01/1992,Pakistan,Sports Stadium,did not bat,-,-,-,,0,,
3,13/01/1992,Pakistan,National Stadium (Karachi),b Wasim Akram,0,3,0.00,,0,0.00,0.00
4,19/01/1992,Pakistan,Rawalpindi Cricket Stadium,st Moin Khan b Inzamam-ul-Haq,5,6,83.33,,5,2.50,55.56
5,23/02/1992,Zimbabwe,Pukekura Park,did not bat,-,-,-,,5,2.50,55.56
6,25/02/1992,New Zealand,Seddon Park,not out,3*,4,75.00,,8,4.00,61.54
7,28/02/1992,India,Harrup Park,did not bat,-,-,-,,8,4.00,61.54
8,02/03/1992,South Africa,Basin Reserve,did not bat,-,-,-,,8,4.00,61.54
9,07/03/1992,Australia,Adelaide Oval,did not bat,-,-,-,,8,4.00,61.54
10,09/03/1992,England,Eastern Oval,not out,6*,16,37.50,,14,7.00,48.28
11,13/03/1992,West Indies,Berri Oval,not out,21*,21,100.00,,35,17.50,70.00
12,15/03/1992,Pakistan,WACA Ground,did not bat,-,-,-,,35,17.50,70.00
13,15/08/1992,Australia,P Sara Oval,did not bat,-,-,-,,35,17.50,70.00
14,04/09/1992,Australia,R Premadasa Stadium,did not bat,-,-,-,,35,17.50,70.00
15,05/09/1992,Australia,R Premadasa Stadium,did not bat,-,-,-,,35,17.50,70.00
16,04/12/1992,New Zealand,R Premadasa Stadium,did not bat,-,-,-,,35,17.50,70.00
17,12/12/1992,New Zealand,P Sara Oval,did not bat,-,-,-,,35,17.50,70.00
18,13/12/1992,New Zealand,R Premadasa Stadium,did not bat,-,-,-,,35,17.50,70.00
19,02/02/1993,Pakistan,Sharjah Cricket Stadium,not out,1*,5,20.00,,36,18.00,65.45
20,03/02/1993,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,36,18.00,65.45
21,04/02/1993,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,36,18.00,65.45
22,10/03/1993,England,R Premadasa Stadium,did not bat,-,-,-,,36,18.00,65.45
23,20/03/1993,England,Tyronne Fernando Stadium,did not bat,-,-,-,,36,18.00,65.45
24,25/07/1993,India,R Premadasa Stadium,b M M Prabhakar,0,1,0.00,,36,12.00,64.29
25,12/08/1993,India,R Premadasa Stadium,not out,1*,1,100.00,,37,12.33,64.91
26,14/08/1993,India,Tyronne Fernando Stadium,did not bat,-,-,-,,37,12.33,64.91
27,22/08/1993,South Africa,Asgiriya Stadium,did not bat,-,-,-,,37,12.33,64.91
28,02/09/1993,South Africa,R Premadasa Stadium,b P S De Villiers,4,13,30.77,,41,10.25,58.57
29,04/09/1993,South Africa,R Premadasa Stadium,b P S De Villiers,0,1,0.00,,41,8.20,57.75
30,28/10/1993,West Indies,Sharjah Cricket Stadium,c & b C E L Ambrose,0,2,0.00,,41,6.83,56.16
31,30/10/1993,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,41,6.83,56.16
32,02/11/1993,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,41,6.83,56.16
33,03/11/1993,West Indies,Sharjah Cricket Stadium,not out,6*,3,200.00,,47,7.83,61.84
34,07/11/1993,India,Green Park,c Kapil Dev b J Srinath,0,1,0.00,,47,6.71,61.04
35,09/11/1993,West Indies,Wankhede Stadium,did not bat,-,-,-,,47,6.71,61.04
36,15/11/1993,Zimbabwe,Moin-ul-Haq Stadium,did not bat,-,-,-,,47,6.71,61.04
37,19/11/1993,South Africa,Nehru Stadium (Guwahati),b R P Snell,17,17,100.00,,64,8.00,68.09
38,25/11/1993,West Indies,Eden Gardens,did not bat,-,-,-,,64,8.00,68.09
39,01/12/1993,West Indies,P Sara Oval,did not bat,-,-,-,,64,8.00,68.09
40,16/12/1993,West Indies,R Premadasa Stadium,did not bat,-,-,-,,64,8.00,68.09
41,18/12/1993,West Indies,Sinhalese Sports Club Ground,did not bat,-,-,-,,64,8.00,68.09
42,15/02/1994,India,Madhavrao Scindia Cricket Ground,b J Srinath,1,2,50.00,,65,7.22,67.71
43,20/02/1994,India,Gandhi Stadium,did not bat,-,-,-,,65,7.22,67.71
44,03/08/1994,Pakistan,R Premadasa Stadium,did not bat,-,-,-,,65,7.22,67.71
45,06/08/1994,Pakistan,R Premadasa Stadium,did not bat,-,-,-,,65,7.22,67.71
46,07/08/1994,Pakistan,Sinhalese Sports Club Ground,c Saeed Anwar b Saleem Malik,0,3,0.00,,65,6.50,65.66
47,22/08/1994,Pakistan,Sinhalese Sports Club Ground,b Waqar Younis,11,29,37.93,,76,6.91,59.38
48,24/08/1994,Pakistan,R Premadasa Stadium,c †Rashid Latif b Wasim Akram,1,2,50.00,,77,6.42,59.23
49,04/09/1994,India,R Premadasa Stadium,did not bat,-,-,-,,77,6.42,59.23
50,05/09/1994,India,R Premadasa Stadium,did not bat,-,-,-,,77,6.42,59.23
51,11/09/1994,Pakistan,Sinhalese Sports Club Ground,did not bat,-,-,-,,77,6.42,59.23
52,13/09/1994,Australia,P Sara Oval,did not bat,-,-,-,,77,6.42,59.23
53,17/09/1994,India,Sinhalese Sports Club Ground,not out,3*,2,150.00,,80,6.67,60.61
54,03/11/1994,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,80,6.67,60.61
55,05/11/1994,Zimbabwe,Harare Sports Club,b G J Whittall,1,2,50.00,,81,6.23,60.45
56,06/11/1994,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,81,6.23,60.45
57,02/12/1994,Pakistan,Kingsmead,did not bat,-,-,-,,81,6.23,60.45
58,04/12/1994,Pakistan,SuperSport Park,not out,13*,17,76.47,,94,7.23,62.25
59,08/12/1994,New Zealand,Mangaung Oval,did not bat,-,-,-,,94,7.23,62.25
60,15/12/1994,South Africa,Mangaung Oval,b E O Simons,11,7,157.14,,105,7.50,66.46
61,18/12/1994,New Zealand,Buffalo Park,did not bat,-,-,-,,105,7.50,66.46
62,21/12/1994,South Africa,St George's Park,did not bat,-,-,-,,105,7.50,66.46
63,29/09/1995,Pakistan,Jinnah Stadium (Gujwranwala),did not bat,-,-,-,,105,7.50,66.46
64,01/10/1995,Pakistan,Iqbal Stadium,did not bat,-,-,-,,105,7.50,66.46
65,03/10/1995,Pakistan,Rawalpindi Cricket Stadium,did not bat,-,-,-,,105,7.50,66.46
66,11/10/1995,West Indies,Sharjah Cricket Stadium,did not bat,-,-,-,,105,7.50,66.46
67,12/10/1995,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,105,7.50,66.46
68,16/10/1995,West Indies,Sharjah Cricket Stadium,not out,5*,6,83.33,,110,7.86,67.07
69,17/10/1995,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,110,7.86,67.07
70,15/12/1995,West Indies,Adelaide Oval,did not bat,-,-,-,,110,7.86,67.07
71,21/12/1995,Australia,Sydney Cricket Ground,not out,4*,3,133.33,,114,8.14,68.26
72,05/01/1996,West Indies,Brisbane Cricket Ground,c R A Harper b C A Walsh,2,6,33.33,,116,7.73,67.05
73,09/01/1996,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,116,7.73,67.05
74,12/01/1996,Australia,WACA Ground,run out,2,8,25.00,,118,7.38,65.19
75,16/01/1996,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,118,7.38,65.19
76,18/01/1996,Australia,Melbourne Cricket Ground,c M A Taylor b P R Reiffel,0,5,0.00,,118,6.94,63.44
77,21/02/1996,Zimbabwe,Sinhalese Sports Club Ground,did not bat,-,-,-,,118,6.94,63.44
78,09/03/1996,England,Iqbal Stadium,did not bat,-,-,-,,118,6.94,63.44
79,13/03/1996,India,Eden Gardens,not out,4*,9,44.44,,122,7.18,62.56
80,17/03/1996,Australia,Gaddafi Stadium,did not bat,-,-,-,,122,7.18,62.56
81,01/04/1996,Pakistan,Padang Cricket Ground,did not bat,-,-,-,,122,7.18,62.56
82,02/04/1996,Pakistan,Padang Cricket Ground,not out,7*,6,116.67,,129,7.59,64.18
83,03/04/1996,India,Padang Cricket Ground,run out,11,13,84.62,,140,7.78,65.42
