0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,69.0,5,244,7,0,2/31,34.86,61.14,3.42
India,74.0,2,333,7,0,2/20,47.57,63.43,4.50
New Zealand,18.2,2,81,4,0,3/39,20.25,27.50,4.42
Pakistan,54.0,6,176,6,0,2/28,29.33,61.00,2.89
West Indies,31.0,4,131,2,0,2/40,65.50,93.00,4.23
Overall (5),246.2,19,965,26,0,3/39,37.12,59.00,3.77
