0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Cambusdoon New Ground,2,1,0,0,0,0,26,26,26.00,57.78,3,0
Grange Cricket Club,2,2,1,0,0,0,46,71,71.00,81.61,1,0
Hazelaarweg,3,3,1,0,0,0,31*,50,25.00,65.79,1,0
Mombasa Sports Ground,1,1,0,0,0,0,14,14,14.00,73.68,1,0
Ruaraka Sports Club Ground,2,1,0,0,0,0,25,25,25.00,138.89,2,0
Sportpark Westvliet,1,1,0,0,0,0,19,19,19.00,27.94,1,0
VRA Ground,3,2,0,0,0,1,13,13,6.50,46.43,1,0
Overall (7),14,11,2,0,0,1,46,218,24.22,63.93,10,0
