0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Afghanistan,3,2,0,0,0,0,26,31,15.50,48.44,3,0
Bermuda,1,1,0,0,0,0,25,25,25.00,138.89,1,0
Canada,3,1,0,0,0,0,14,14,14.00,73.68,2,0
England,1,1,0,0,0,0,46,46,46.00,86.79,0,0
Ireland,2,2,0,0,0,1,19,19,9.50,25.68,1,0
Kenya,1,1,0,0,0,0,14,14,14.00,107.69,1,0
Netherlands,2,2,1,0,0,0,31*,44,44.00,66.67,1,0
Pakistan,1,1,1,0,0,0,25*,25,,73.53,1,0
Overall (8),14,11,2,0,0,1,46,218,24.22,63.93,10,0
