0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Bangladesh,1,1,0,0,0,0,38,38,38.00,71.70,0,0
India,1,1,0,0,0,0,13,13,13.00,26.53,0,0
West Indies,1,1,0,0,0,0,2,2,2.00,10.53,0,0
Overall (3),3,3,0,0,0,0,38,53,17.67,43.80,0,0
