0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,2,1,1,1,0,102*,183,183.00,72.33,2,0
4,7,1,0,2,2,76*,175,29.17,59.93,4,0
5,10,1,0,1,2,55,206,22.89,78.93,1,0
6,3,0,0,0,0,41,77,25.67,67.54,0,0
Overall,22,3,1,4,4,102*,641,33.74,69.67,7,0
