0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,103.2,14,447,19,1,4/45,23.53,32.63,4.33
Second,109.5,6,539,22,1,4/12,24.50,29.95,4.91
Overall,213.1,20,986,41,2,4/12,24.05,31.20,4.63
