0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,18/10/2008,Kenya,Gymkhana Club Ground,R R Patel (c A C Botha),10.0,2/35,,30.00,3.50,1,17.50
,,,,S Waters (c & b),,,,,,2,
2.0,01/04/2009,Scotland,Willowmoore Park,,8.0,0/31,,54.00,3.67,,33.00
3.0,06/04/2009,Canada,Willowmoore Park,,4.0,0/27,,66.00,4.23,,46.50
4.0,19/04/2009,Canada,SuperSport Park,,5.0,0/18,,81.00,4.11,,55.50
5.0,09/07/2009,Kenya,Castle Avenue,,10.0,0/39,,111.00,4.05,,75.00
6.0,11/07/2009,Kenya,Castle Avenue,C O Obuya (c †G C Wilson),10.0,2/36,,70.50,3.96,3,46.50
,,,,M A Ouma (lbw),,,,,,4,
7.0,12/07/2009,Kenya,Castle Avenue,,9.0,0/34,,84.00,3.93,,55.00
8.0,22/08/2009,Scotland,Mannofield Park,G M Hamilton (c A R Cusack),8.3,4/26,,48.38,3.81,5,30.75
,,,,N F I McCallum (c A R Cusack),,,,,,6,
,,,,R T Lyons (st †G C Wilson),,,,,,7,
,,,,G Goudie (st †G C Wilson),,,,,,8,
9.0,27/08/2009,England,Civil Service Cricket Club,P D Collingwood (c †N J O'Brien),10.0,1/33,,49.67,3.74,9,31.00
