0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
West Indies,17.0,0,95,2,0,2/30,47.50,51.00,5.59
Overall (1),17.0,0,95,2,0,2/30,47.50,51.00,5.59
