0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,248.5,34,995,48,1,4/39,20.73,31.10,4.00
Second,216.2,17,838,34,3,5/16,24.65,38.18,3.87
Overall,465.1,51,1833,82,4,5/16,22.35,34.04,3.94
