0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,147.0,2,751,19,0,3/49,39.53,46.42,5.11
Second,101.2,1,614,14,0,3/56,43.86,43.43,6.06
Overall,248.2,3,1365,33,0,3/49,41.36,45.15,5.50
