0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,378.3,26,2095,85,5,5/69,24.65,26.72,5.54
Second,213.1,10,1143,46,4,4/16,24.85,27.80,5.36
Overall,591.4,36,3238,131,9,5/69,24.72,27.10,5.47
