0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,06/01/2013,Pakistan,Arun Jaitley Stadium,not out,0*,5,0.00,,0,,0.00
2,15/01/2013,England,Nehru Stadium (Kochi),did not bat,-,-,-,,0,,0.00
3,19/01/2013,England,JSCA International Stadium Complex,did not bat,-,-,-,,0,,0.00
4,23/01/2013,England,Punjab Cricket Association IS Bindra Stadium,did not bat,-,-,-,,0,,0.00
5,27/01/2013,England,Himachal Pradesh Cricket Association Stadium,c & b T T Bresnan,1,6,16.67,,1,1.00,9.09
6,02/07/2013,Sri Lanka,Sabina Park,b S M S M Senanayake,0,1,0.00,,1,0.50,8.33
7,24/07/2013,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,1,0.50,8.33
8,26/07/2013,Zimbabwe,Harare Sports Club,not out,6*,1,600.00,,7,3.50,53.85
9,28/07/2013,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,7,3.50,53.85
10,01/08/2013,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,7,3.50,53.85
11,03/08/2013,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,7,3.50,53.85
12,23/10/2013,Australia,JSCA International Stadium Complex,did not bat,-,-,-,,7,3.50,53.85
13,30/10/2013,Australia,Vidarbha Cricket Association Stadium,did not bat,-,-,-,,7,3.50,53.85
14,02/11/2013,Australia,M Chinnaswamy Stadium,did not bat,-,-,-,,7,3.50,53.85
15,21/11/2013,West Indies,Nehru Stadium (Kochi),did not bat,-,-,-,,7,3.50,53.85
16,24/11/2013,West Indies,Dr YS Rajasekhara Reddy Cricket Stadium,did not bat,-,-,-,,7,3.50,53.85
17,27/11/2013,West Indies,Green Park,did not bat,-,-,-,,7,3.50,53.85
18,05/12/2013,South Africa,Wanderers Stadium,c & b D W Steyn,0,4,0.00,,7,2.33,41.18
19,08/12/2013,South Africa,Kingsmead,b L L Tsotsobe,8,14,57.14,,15,3.75,48.39
20,11/12/2013,South Africa,SuperSport Park,did not bat,-,-,-,,15,3.75,48.39
21,19/01/2014,New Zealand,McLean Park,not out,7*,4,175.00,,22,5.50,62.86
22,22/01/2014,New Zealand,Seddon Park,not out,1*,1,100.00,,23,5.75,63.89
23,25/01/2014,New Zealand,Eden Park,c K S Williamson b C J Anderson,2,7,28.57,,25,5.00,58.14
24,28/01/2014,New Zealand,Seddon Park,did not bat,-,-,-,,25,5.00,58.14
25,31/01/2014,New Zealand,Westpac Stadium,not out,14*,15,93.33,,39,7.80,67.24
26,26/02/2014,Bangladesh,Khan Shaheb Osman Ali Stadium,did not bat,-,-,-,,39,7.80,67.24
27,28/02/2014,Sri Lanka,Khan Shaheb Osman Ali Stadium,not out,14*,7,200.00,,53,10.60,81.54
28,01/03/2014,Pakistan,Shere Bangla National Stadium,c Sohaib Maqsood b Saeed Ajmal,0,3,0.00,,53,8.83,77.94
29,05/03/2014,Afghanistan,Shere Bangla National Stadium,did not bat,-,-,-,,53,8.83,77.94
30,27/08/2014,England,Sophia Gardens,did not bat,-,-,-,,53,8.83,77.94
31,30/08/2014,England,Trent Bridge,did not bat,-,-,-,,53,8.83,77.94
32,02/09/2014,England,Edgbaston,did not bat,-,-,-,,53,8.83,77.94
33,05/09/2014,England,Headingley,c A D Hales b B A Stokes,0,2,0.00,,53,7.57,75.71
34,08/10/2014,West Indies,Nehru Stadium (Kochi),b R Rampaul,19,17,111.76,,72,9.00,82.76
35,11/10/2014,West Indies,Arun Jaitley Stadium,not out,1*,1,100.00,,73,9.13,82.95
36,17/10/2014,West Indies,Himachal Pradesh Cricket Association Stadium,did not bat,-,-,-,,73,9.13,82.95
37,18/01/2015,Australia,Melbourne Cricket Ground,not out,2*,3,66.67,,75,9.38,82.42
38,20/01/2015,England,Brisbane Cricket Ground,c M M Ali b J M Anderson,1,7,14.29,,76,8.44,77.55
39,26/01/2015,Australia,Sydney Cricket Ground,did not bat,-,-,-,,76,8.44,77.55
40,30/01/2015,England,WACA Ground,c †J C Buttler b C R Woakes,25,18,138.89,,101,10.10,87.07
41,15/02/2015,Pakistan,Adelaide Oval,not out,3*,3,100.00,,104,10.40,87.39
42,22/02/2015,South Africa,Melbourne Cricket Ground,not out,4*,5,80.00,,108,10.80,87.10
43,06/03/2015,West Indies,WACA Ground,did not bat,-,-,-,,108,10.80,87.10
44,10/03/2015,Ireland,Seddon Park,did not bat,-,-,-,,108,10.80,87.10
45,14/03/2015,Zimbabwe,Eden Park,did not bat,-,-,-,,108,10.80,87.10
46,19/03/2015,Bangladesh,Melbourne Cricket Ground,did not bat,-,-,-,,108,10.80,87.10
47,26/03/2015,Australia,Sydney Cricket Ground,not out,1*,1,100.00,,109,10.90,87.20
48,02/07/2017,West Indies,Sir Vivian Richards Stadium,c R L Chase b J O Holder,1,2,50.00,,110,10.00,86.61
49,06/07/2017,West Indies,Sabina Park,did not bat,-,-,-,,110,10.00,86.61
50,28/09/2017,Australia,M Chinnaswamy Stadium,not out,6*,6,100.00,,116,10.55,87.22
51,21/10/2018,West Indies,Barsapara Cricket Stadium,did not bat,-,-,-,,116,10.55,87.22
52,24/10/2018,West Indies,Dr YS Rajasekhara Reddy Cricket Stadium,not out,0*,1,0.00,,116,10.55,86.57
53,12/01/2019,Australia,Sydney Cricket Ground,c G J Maxwell b M P Stoinis,1,2,50.00,,117,9.75,86.03
54,15/01/2019,Australia,Adelaide Oval,did not bat,-,-,-,,117,9.75,86.03
55,18/01/2019,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,117,9.75,86.03
56,23/01/2019,New Zealand,McLean Park,did not bat,-,-,-,,117,9.75,86.03
57,26/01/2019,New Zealand,Bay Oval,did not bat,-,-,-,,117,9.75,86.03
58,28/01/2019,New Zealand,Bay Oval,did not bat,-,-,-,,117,9.75,86.03
59,03/02/2019,New Zealand,Westpac Stadium,run out,1,1,100.00,,118,9.08,86.13
60,02/03/2019,Australia,Rajiv Gandhi International Stadium,did not bat,-,-,-,,118,9.08,86.13
61,05/03/2019,Australia,Vidarbha Cricket Association Stadium,not out,2*,4,50.00,,120,9.23,85.11
62,08/03/2019,Australia,JSCA International Stadium Complex,c P J Cummins b J A Richardson,8,4,200.00,,128,9.14,88.28
63,13/03/2019,Australia,Arun Jaitley Stadium,c & b J A Richardson,3,7,42.86,,131,8.73,86.18
64,22/06/2019,Afghanistan,The Rose Bowl,b Gulbadin Naib,1,2,50.00,,132,8.25,85.71
65,27/06/2019,West Indies,Old Trafford,c †S D Hope b S S Cottrell,0,2,0.00,,132,7.76,84.62
66,30/06/2019,England,Edgbaston,did not bat,-,-,-,,132,7.76,84.62
67,02/07/2019,Bangladesh,Edgbaston,b Mustafizur Rahman,1,2,50.00,,133,7.39,84.18
68,08/08/2019,West Indies,Providence Stadium,did not bat,-,-,-,,133,7.39,84.18
69,11/08/2019,West Indies,Queen's Park Oval,not out,3*,5,60.00,,136,7.56,83.44
70,14/08/2019,West Indies,Queen's Park Oval,did not bat,-,-,-,,136,7.56,83.44
No. of Innings Played = 33,No. of Innings Played = 33,No. of Innings Played = 33,No. of Innings Played = 33,No. of Innings Played = 33,No. of Innings Played = 33,No. of Innings Played = 33,No. of Innings Played = 33,No. of Innings Played = 33,No. of Innings Played = 33,,
