0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,25/08/1985,Sri Lanka,Sinhalese Sports Club Ground,R S Madugalle (c & b),9.0,1/21,,54.00,2.33,1,21.00
2.0,21/09/1985,Sri Lanka,P Sara Oval,R L Dias (b),6.0,1/28,,45.00,3.27,2,24.50
3.0,24/09/1986,Australia,Lal Bahadur Shastri Stadium,G R J Matthews (c Maninder Singh),7.0,1/38,,44.00,3.95,3,29.00
4.0,05/10/1986,Australia,Sardar Patel Stadium,G R J Matthews (c K Srikkanth),10.0,1/42,,48.00,4.03,4,32.25
5.0,20/03/1987,Pakistan,Lal Bahadur Shastri Stadium,Younis Ahmed (st †S Viswanath),6.0,3/29,,32.57,4.16,5,22.57
,,,,Imran Khan (c Maninder Singh),,,,,,6,
,,,,Saleem Malik (c R J Shastri),,,,,,7,
6.0,22/03/1987,Pakistan,Nehru Stadium (Pune),,10.0,0/28,,41.14,3.88,,26.57
7.0,26/03/1987,Pakistan,Keenan Stadium,Imran Khan (c M Azharuddin),6.0,1/55,,40.50,4.46,8,30.13
8.0,02/04/1987,England,Sharjah Cricket Stadium,J J Whitaker (b),10.0,1/38,,42.67,4.36,9,31.00
9.0,05/04/1987,Australia,Sharjah Cricket Stadium,G R Marsh (c D B Vengsarkar),10.0,1/46,,44.40,4.39,10,32.50
10.0,10/04/1987,Pakistan,Sharjah Cricket Stadium,,7.0,0/36,,48.60,4.46,,36.10
