0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,15/02/1981,India,Seddon Park,K Azad (b),10.0,2/29,,30.00,2.90,1,14.50
,,,,S M Patil (b),,,,,,2,
2.0,18/02/1984,England,AMI Stadium,,10.0,0/45,,60.00,3.70,,37.00
3.0,22/02/1984,England,Basin Reserve,,6.0,0/28,,78.00,3.92,,51.00
4.0,05/04/1986,Sri Lanka,R Premadasa Stadium,,8.0,0/26,,102.00,3.76,,64.00
5.0,07/04/1986,Pakistan,Sinhalese Sports Club Ground,,6.0,0/40,,120.00,4.20,,84.00
6.0,10/04/1986,India,Sharjah Cricket Stadium,,4.0,0/13,,132.00,4.11,,90.50
7.0,04/03/1989,Pakistan,AMI Stadium,Saleem Malik (lbw),9.0,1/21,,106.00,3.81,3,67.33
8.0,08/03/1989,Pakistan,Basin Reserve,Saleem Malik (c R H Vance),10.0,2/56,,75.60,4.10,4,51.60
,,,,Ramiz Raja (c R H Vance),,,,,,5,
9.0,11/03/1989,Pakistan,Eden Park,,10.0,0/42,,87.60,4.11,,60.00
10.0,14/03/1989,Pakistan,Seddon Park,Ijaz Ahmed (c †I D S Smith),10.0,1/21,,83.00,3.87,6,53.50
