0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,16.0,0,73,0,0,0/28,,,4.56
India,14.0,1,42,2,0,2/29,21.00,42.00,3.00
Pakistan,45.0,5,180,4,0,2/56,45.00,67.50,4.00
Sri Lanka,8.0,2,26,0,0,0/26,,,3.25
Overall (4),83.0,8,321,6,0,2/29,53.50,83.00,3.87
