0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,38,1,2,9,3,151,1432,38.70,77.74,6,0
3,19,2,3,4,0,131,767,45.12,87.86,8,0
4,7,1,1,1,0,131,290,48.33,83.09,4,0
5,4,0,0,1,0,59,119,29.75,82.07,4,0
6,3,0,1,0,0,110,144,48.00,81.82,0,0
7,1,0,0,0,0,21,21,21.00,100.00,0,0
Overall,72,4,7,15,3,151,2773,40.78,81.42,22,0
