0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,558.3,20,2741,75,3,4/30,36.55,44.68,4.91
Second,460.3,19,2098,62,2,6/25,33.84,44.56,4.56
Overall,1019.0,39,4839,137,5,6/25,35.32,44.63,4.75
