0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Cambusdoon New Ground,7.0,0,37,1,0,1/37,37.00,42.00,5.29
Gymkhana Club Ground,7.0,0,30,0,0,0/30,,,4.29
Hazelaarweg,6.0,0,40,0,0,0/40,,,6.67
Ruaraka Sports Club Ground,10.0,0,42,3,0,3/42,14.00,20.00,4.20
Senwes Park,8.0,1,46,0,0,0/16,,,5.75
VRA Ground,28.0,1,166,3,0,2/79,55.33,56.00,5.93
Warner Park,7.0,2,29,2,0,2/29,14.50,21.00,4.14
Willowmoore Park,2.0,0,20,0,0,0/20,,,10.00
Overall (8),75.0,4,410,9,0,3/42,45.56,50.00,5.47
