0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,20.0,0,85,6,1,4/47,14.17,20.00,4.25
Australia,10.0,0,70,2,0,2/70,35.00,30.00,7.00
Bangladesh,19.1,1,82,8,1,6/35,10.25,14.38,4.28
England,30.0,0,245,5,1,4/82,49.00,36.00,8.17
India,6.0,0,42,0,0,0/42,,,7.00
New Zealand,30.5,5,130,12,2,4/38,10.83,15.42,4.22
South Africa,38.0,1,193,7,0,3/44,27.57,32.57,5.08
Overall (7),154.0,7,847,40,5,6/35,21.18,23.10,5.50
