0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,27/05/2017,England,The Rose Bowl,-,0,,1/72,1,72.00,,0,,,,27 years 109 days
2.0,29/05/2017,England,Lord's,-,0,,3/25,4,24.25,,0,,,,27 years 111 days
3.0,08/08/2018,Sri Lanka,Pallekele International Cricket Stadium,17,17,17.00,1/37,5,26.80,,0,,,,28 years 182 days
4.0,12/08/2018,Sri Lanka,R Premadasa Stadium,8,25,12.50,1/32,6,27.67,,0,,,,28 years 186 days
