0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,16.1,0,97,4,0,3/25,24.25,24.25,6.00
Sri Lanka,15.0,0,69,2,0,1/32,34.50,45.00,4.60
Overall (2),31.1,0,166,6,0,3/25,27.67,31.17,5.33
