0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Ireland,2.2,0,15,0,0,,,,6.43
Nepal,26.5,1,126,4,0,2/55,31.50,40.25,4.70
Scotland,4.0,0,21,0,0,,,,5.25
Zimbabwe,4.0,0,23,0,0,,,,5.75
Overall (4),37.1,1,185,4,0,2/55,46.25,55.75,4.98
