0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,23/03/2019,Australia,Sharjah Cricket Stadium,-,0,,0/54,0,,,0,,,,18 years 351 days
2.0,27/03/2019,Australia,Sheikh Zayed Stadium,0,0,0.00,0/50,0,,,0,,,,18 years 355 days
3.0,29/03/2019,Australia,Dubai International Cricket Stadium,-,0,0.00,2/52,2,78.00,,0,,,,18 years 357 days
4.0,17/05/2019,England,Trent Bridge,-,0,0.00,2/80,4,59.00,1,1,,,,19 years 41 days
5.0,19/05/2019,England,Headingley,28,28,14.00,1/67,5,60.60,,1,,,,19 years 43 days
