0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,2,2,0,0,0,0,23,24,12.00,82.76,0,0
Bellerive Oval,1,1,1,0,0,0,21*,21,,84.00,0,0
Brisbane Cricket Ground,1,1,1,0,0,0,15*,15,,83.33,0,0
Melbourne Cricket Ground,5,5,0,0,1,1,50,76,15.20,45.78,1,0
Sydney Cricket Ground,4,4,1,0,0,0,41,67,22.33,65.05,0,0
Tasmania Cricket Association Ground,1,1,0,0,0,0,8,8,8.00,36.36,0,0
WACA Ground,5,5,0,0,0,0,25,71,14.20,40.80,0,0
,,,,,,,,,,,,
