0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,10.0,1,43,2,0,2/43,21.50,30.00,4.30
Bangladesh,7.0,1,26,2,0,2/26,13.00,21.00,3.71
Pakistan,9.0,0,48,1,0,1/48,48.00,54.00,5.33
Overall (3),26.0,2,117,5,0,2/26,23.40,31.20,4.50
