0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,16/03/2012,West Indies,Arnos Vale Ground,c S P Narine b K A J Roach,48,67,71.64,,48,48.00,71.64
2,18/03/2012,West Indies,Arnos Vale Ground,c M N Samuels b D J J Bravo,21,26,80.77,,69,34.50,74.19
3,20/03/2012,West Indies,Arnos Vale Ground,c D J J Bravo b M N Samuels,59,87,67.82,,128,42.67,71.11
4,23/03/2012,West Indies,Darren Sammy National Cricket Stadium,c †C S Baugh b A D Russell,25,36,69.44,,153,38.25,70.83
5,25/03/2012,West Indies,Darren Sammy National Cricket Stadium,c A D Russell b K A J Roach,19,22,86.36,,172,34.40,72.27
6,29/06/2012,England,Lord's,b J M Anderson,29,38,76.32,,201,33.50,72.83
7,01/07/2012,England,Kennington Oval,b T T Bresnan,65,86,75.58,,266,38.00,73.48
8,07/07/2012,England,Riverside Ground,b R S Bopara,9,10,90.00,,275,34.38,73.92
9,10/07/2012,England,Old Trafford,not out,46*,41,112.20,,321,40.13,77.72
10,25/08/2012,Afghanistan,Sharjah Cricket Stadium,b Shapoor Zadran,23,16,143.75,,344,38.22,80.19
11,28/08/2012,Pakistan,Sharjah Cricket Stadium,not out,57*,88,64.77,,401,44.56,77.56
12,31/08/2012,Pakistan,Sheikh Zayed Stadium,c & b Abdur Rehman,39,46,84.78,,440,44.00,78.15
13,03/09/2012,Pakistan,Sharjah Cricket Stadium,c †Kamran Akmal b Saeed Ajmal,1,6,16.67,,441,40.09,77.50
14,11/01/2013,Sri Lanka,Melbourne Cricket Ground,c B M A J Mendis b A D Mathews,89,79,112.66,,530,44.17,81.79
15,13/01/2013,Sri Lanka,Adelaide Oval,c H D R L Thirimanne b S L Malinga,26,46,56.52,,556,42.77,80.12
16,18/01/2013,Sri Lanka,Brisbane Cricket Ground,lbw b K M D N Kulasekara,0,1,0.00,,556,39.71,80.00
17,20/01/2013,Sri Lanka,Sydney Cricket Ground,c N L T C Perera b H M R K B Herath,22,39,56.41,,578,38.53,78.75
18,23/01/2013,Sri Lanka,Bellerive Oval,c & b N L T C Perera,17,43,39.53,,595,37.19,76.58
19,01/02/2013,West Indies,WACA Ground,did not bat,-,-,-,,595,37.19,76.58
20,03/02/2013,West Indies,WACA Ground,not out,125*,110,113.64,,720,45.00,81.17
21,06/02/2013,West Indies,Manuka Oval,c K A Pollard b S P Narine,44,22,200.00,,764,44.94,84.05
22,08/06/2013,England,Edgbaston,c J E Root b J C Tredwell,55,69,79.71,,819,45.50,83.74
23,12/06/2013,New Zealand,Edgbaston,b N L McCullum,55,91,60.44,,874,46.00,81.76
24,17/06/2013,Sri Lanka,Kennington Oval,run out,4,7,57.14,,878,43.90,81.60
25,03/09/2013,Scotland,Grange Cricket Club,not out,10*,7,142.86,,888,44.40,81.99
26,08/09/2013,England,Old Trafford,c J C Tredwell b R S Bopara,82,67,122.39,,970,46.19,84.35
27,11/09/2013,England,Edgbaston,did not bat,-,-,-,,970,46.19,84.35
28,14/09/2013,England,Sophia Gardens,c †J C Buttler b W B Rankin,87,91,95.60,,1057,48.05,85.17
29,16/09/2013,England,The Rose Bowl,st J C Buttler b J E Root,4,14,28.57,,1061,46.13,84.54
30,13/10/2013,India,Maharashtra Cricket Association Stadium,c S K Raina b R Ashwin,85,82,103.66,,1146,47.75,85.71
31,16/10/2013,India,Sawai Mansingh Stadium,not out,92*,50,184.00,,1238,51.58,89.26
32,19/10/2013,India,Punjab Cricket Association IS Bindra Stadium,lbw b R Vinay Kumar,43,60,71.67,,1281,51.24,88.53
33,23/10/2013,India,JSCA International Stadium Complex,c R G Sharma b R Vinay Kumar,98,94,104.26,,1379,53.04,89.49
34,30/10/2013,India,Vidarbha Cricket Association Stadium,c V Kohli b R A Jadeja,156,114,136.84,,1535,56.85,92.75
35,02/11/2013,India,M Chinnaswamy Stadium,run out,4,12,33.33,,1539,54.96,92.32
36,12/01/2014,England,Melbourne Cricket Ground,not out,17*,18,94.44,,1556,55.57,92.34
37,17/01/2014,England,Brisbane Cricket Ground,lbw b W B Rankin,24,28,85.71,,1580,54.48,92.24
38,24/01/2014,England,WACA Ground,c †J C Buttler b B A Stokes,11,15,73.33,,1591,53.03,92.07
39,26/01/2014,England,Adelaide Oval,c S C J Broad b B A Stokes,56,74,75.68,,1647,53.13,91.40
40,25/08/2014,Zimbabwe,Harare Sports Club,c P Utseya b S C Williams,14,21,66.67,,1661,51.91,91.11
41,27/08/2014,South Africa,Harare Sports Club,c †Q de Kock b M Morkel,66,54,122.22,,1727,52.33,92.01
42,31/08/2014,Zimbabwe,Harare Sports Club,b S C Williams,1,5,20.00,,1728,50.82,91.82
43,02/09/2014,South Africa,Harare Sports Club,st Q de Kock b A M Phangiso,32,35,91.43,,1760,50.29,91.81
44,06/09/2014,South Africa,Harare Sports Club,b Imran Tahir,12,28,42.86,,1772,49.22,91.11
45,07/10/2014,Pakistan,Sharjah Cricket Stadium,c Shahid Afridi b Fawad Alam,18,24,75.00,,1790,48.38,90.91
46,10/10/2014,Pakistan,Dubai International Cricket Stadium,run out,28,68,41.18,,1818,47.84,89.25
47,12/10/2014,Pakistan,Sheikh Zayed Stadium,c Ahmed Shehzad b Mohammad Irfan,0,3,0.00,,1818,46.62,89.12
48,14/11/2014,South Africa,WACA Ground,c F du Plessis b D W Steyn,70,75,93.33,,1888,47.20,89.27
49,16/11/2014,South Africa,WACA Ground,c F du Plessis b V D Philander,25,45,55.56,,1913,46.66,88.56
50,19/11/2014,South Africa,Manuka Oval,c F du Plessis b M Morkel,12,15,80.00,,1925,45.83,88.51
51,21/11/2014,South Africa,Melbourne Cricket Ground,c †Q de Kock b D W Steyn,16,29,55.17,,1941,45.14,88.07
52,23/11/2014,South Africa,Sydney Cricket Ground,c R R Rossouw b K J Abbott,4,7,57.14,,1945,44.20,87.97
53,16/01/2015,England,Sydney Cricket Ground,c †J C Buttler b C R Woakes,10,25,40.00,,1955,43.44,87.43
54,18/01/2015,India,Melbourne Cricket Ground,c †M S Dhoni b R Ashwin,5,11,45.45,,1960,42.61,87.23
55,26/01/2015,India,Sydney Cricket Ground,did not bat,-,-,-,,1960,42.61,87.23
56,01/02/2015,England,WACA Ground,c J W A Taylor b S C J Broad,2,17,11.76,,1962,41.74,86.66
57,14/02/2015,England,Melbourne Cricket Ground,b S T Finn,55,69,79.71,,2017,42.02,86.46
58,27/08/2015,Ireland,Civil Service Cricket Club,b T J Murtagh,1,7,14.29,,2018,41.18,86.24
59,03/09/2015,England,The Rose Bowl,lbw b A U Rashid,23,16,143.75,,2041,40.82,86.63
60,05/09/2015,England,Lord's,b M M Ali,54,72,75.00,,2095,41.08,86.29
61,08/09/2015,England,Old Trafford,c B A Stokes b M M Ali,25,42,59.52,,2120,40.77,85.83
62,11/09/2015,England,Headingley,c & b L E Plunkett,75,110,68.18,,2195,41.42,85.08
63,12/09/2015,England,Old Trafford,not out,41*,45,91.11,,2236,42.19,85.18
64,12/01/2016,India,WACA Ground,c B Kumar b R Ashwin,112,120,93.33,,2348,43.48,85.54
65,15/01/2016,India,Brisbane Cricket Ground,not out,76*,58,131.03,,2424,44.89,86.48
66,17/01/2016,India,Melbourne Cricket Ground,st M S Dhoni b R A Jadeja,23,21,109.52,,2447,44.49,86.65
67,20/01/2016,India,Manuka Oval,c R G Sharma b I Sharma,10,7,142.86,,2457,43.88,86.79
68,23/01/2016,India,Sydney Cricket Ground,c I Sharma b R Dhawan,6,14,42.86,,2463,43.21,86.57
69,03/02/2016,New Zealand,Eden Park,c C J Anderson b M J Henry,2,10,20.00,,2465,42.50,86.34
70,06/02/2016,New Zealand,Westpac Stadium,b M J Henry,0,1,0.00,,2465,41.78,86.31
71,08/02/2016,New Zealand,Seddon Park,b M J Henry,33,60,55.00,,2498,41.63,85.67
72,11/06/2016,South Africa,Warner Park,lbw b Imran Tahir,11,9,122.22,,2509,41.13,85.78
73,13/06/2016,West Indies,Warner Park,c †D Ramdin b K A Pollard,55,56,98.21,,2564,41.35,86.01
74,19/06/2016,South Africa,Kensington Oval,did not bat,-,-,-,,2564,41.35,86.01
