0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,7.0,1,35,0,0,0/35,,,5.00
India,10.0,0,48,1,0,1/48,48.00,60.00,4.80
Netherlands,9.0,1,36,0,0,0/36,,,4.00
New Zealand,6.0,0,30,1,0,1/30,30.00,36.00,5.00
Pakistan,8.0,0,48,1,0,1/17,48.00,48.00,6.00
South Africa,9.0,2,39,1,0,1/39,39.00,54.00,4.33
Overall (6),49.0,4,236,4,0,1/17,59.00,73.50,4.82
