0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,07/12/2006,West Indies,Iqbal Stadium,c †D Ramdin b J E Taylor,7,17,41.18,,7,7.00,41.18
2,10/12/2006,West Indies,Gaddafi Stadium,did not bat,-,-,-,,7,7.00,41.18
3,16/12/2006,West Indies,National Stadium (Karachi),did not bat,-,-,-,,7,7.00,41.18
4,11/02/2007,South Africa,Newlands,c †M V Boucher b C K Langeveldt,0,18,0.00,,7,3.50,20.00
5,22/05/2007,Sri Lanka,Sheikh Zayed Stadium,b K S Lokuarachchi,10,41,24.39,,17,5.67,22.37
6,20/10/2007,South Africa,Gaddafi Stadium,c H H Gibbs b J A Morkel,2,2,100.00,,19,4.75,24.36
7,23/10/2007,South Africa,Iqbal Stadium,did not bat,-,-,-,,19,4.75,24.36
8,26/10/2007,South Africa,Multan Cricket Stadium,b J A Morkel,31,37,83.78,,50,10.00,43.48
9,29/10/2007,South Africa,Gaddafi Stadium,not out,7*,9,77.78,,57,11.40,45.97
10,05/11/2007,India,Nehru Stadium (Guwahati),run out,0,1,0.00,,57,9.50,45.60
11,11/11/2007,India,Green Park,b R P Singh,2,5,40.00,,59,8.43,45.38
12,21/06/2010,Bangladesh,Rangiri Dambulla International Stadium,not out,1*,1,100.00,,60,8.57,45.80
13,05/11/2010,South Africa,Dubai International Cricket Stadium,run out,0,2,0.00,,60,7.50,45.11
14,08/11/2010,South Africa,Dubai International Cricket Stadium,not out,9*,9,100.00,,69,8.63,48.59
15,22/01/2011,New Zealand,Westpac Stadium,c †B B McCullum b J D P Oram,0,1,0.00,,69,7.67,48.25
16,23/02/2011,Kenya,Mahinda Rajapaksha International Cricket Stadium,not out,5*,3,166.67,,74,8.22,50.68
17,26/02/2011,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,74,8.22,50.68
18,08/03/2011,New Zealand,Pallekele International Cricket Stadium,lbw b N L McCullum,1,10,10.00,,75,7.50,48.08
19,14/03/2011,Zimbabwe,Pallekele International Cricket Stadium,did not bat,-,-,-,,75,7.50,48.08
20,19/03/2011,Australia,R Premadasa Stadium,did not bat,-,-,-,,75,7.50,48.08
21,06/12/2011,Bangladesh,Zahur Ahmed Chowdhury Stadium,lbw b Mahmudullah,4,10,40.00,,79,7.18,47.59
22,15/02/2012,England,Sheikh Zayed Stadium,b S T Finn,1,12,8.33,,80,6.67,44.94
23,21/02/2012,England,Dubai International Cricket Stadium,c I J L Trott b S T Finn,12,7,171.43,,92,7.08,49.73
24,31/08/2012,Australia,Sheikh Zayed Stadium,did not bat,-,-,-,,92,7.08,49.73
25,03/09/2012,Australia,Sharjah Cricket Stadium,not out,12*,13,92.31,,104,8.00,52.53
26,26/05/2013,Ireland,Castle Avenue,c K J O'Brien b A R Cusack,7,12,58.33,,111,7.93,52.86
27,29/08/2013,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,111,7.93,52.86
28,31/08/2013,Zimbabwe,Harare Sports Club,not out,0*,0,-,,111,7.93,52.86
29,30/11/2013,South Africa,SuperSport Park,c H M Amla b Imran Tahir,22,40,55.00,,133,8.87,53.20
30,27/12/2013,Sri Lanka,Sheikh Zayed Stadium,lbw b S L Malinga,1,5,20.00,,134,8.38,52.55
31,04/03/2014,Bangladesh,Shere Bangla National Stadium,c Ziaur Rahman b Mahmudullah,8,8,100.00,,142,8.35,53.99
No. of Innings Played = 23,No. of Innings Played = 23,No. of Innings Played = 23,No. of Innings Played = 23,No. of Innings Played = 23,No. of Innings Played = 23,No. of Innings Played = 23,No. of Innings Played = 23,No. of Innings Played = 23,No. of Innings Played = 23,,
