0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,186.3,9,1031,36,0,3/19,28.64,31.08,5.53
Second,72.0,4,317,8,0,2/25,39.63,54.00,4.40
Overall,258.3,13,1348,44,0,3/19,30.64,35.25,5.21
