0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Afghanistan,2,2,0,0,0,0,23,28,14.00,71.79,0,0
Canada,3,3,1,0,1,0,52*,92,46.00,98.92,0,0
Ireland,2,2,0,0,0,0,35,57,28.50,91.94,0,0
Kenya,3,3,0,0,1,1,56,61,20.33,72.62,1,0
Nepal,2,2,0,0,0,1,29,29,14.50,85.29,1,0
South Africa,1,1,0,0,0,0,27,27,27.00,100.00,0,0
Overall (6),13,13,1,0,2,2,56,294,24.50,86.73,2,0
