0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Bay Oval,1,1,0,0,0,0,36,36,36.00,69.23,0,0
Bert Sutcliffe Oval,1,1,0,0,0,1,0,0,0.00,,0,0
Maple Leaf North - West Ground,2,2,1,0,1,0,52*,56,56.00,136.59,0,0
Sharjah Cricket Stadium,2,2,0,0,0,0,23,28,14.00,71.79,0,0
Sportpark Westvliet,2,2,0,0,1,0,56,61,30.50,77.22,1,0
VRA Ground,5,5,0,0,0,1,35,113,22.60,91.87,1,0
Overall (6),13,13,1,0,2,2,56,294,24.50,86.73,2,0
