0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,124.0,10,501,16,1,4/22,31.31,46.50,4.04
Second,46.0,2,198,3,0,1/32,66.00,92.00,4.30
Overall,170.0,12,699,19,1,4/22,36.79,53.68,4.11
