0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,42.0,3,207,5,0,3/40,41.40,50.40,4.93
India,4.0,0,25,0,0,0/25,,,6.25
New Zealand,78.0,7,262,9,1,4/22,29.11,52.00,3.36
West Indies,26.0,0,126,3,0,2/52,42.00,52.00,4.85
Zimbabwe,20.0,2,79,2,0,2/36,39.50,60.00,3.95
Overall (5),170.0,12,699,19,1,4/22,36.79,53.68,4.11
