0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,2,0,0,0,0,35,54,27.00,68.35,0,0
3,22,1,0,7,4,98,587,27.95,64.58,7,0
4,35,2,0,3,5,71,636,19.27,65.36,8,0
5,29,3,0,7,3,78,691,26.58,72.13,9,0
Overall,88,6,0,17,12,98,1968,24.00,67.42,27,0
