0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
National Stadium (Karachi),17.0,0,114,2,0,1/55,57.00,51.00,6.71
Newlands,7.0,0,73,2,0,2/73,36.50,21.00,10.43
Pallekele International Cricket Stadium,13.0,0,95,2,0,2/67,47.50,39.00,7.31
R Premadasa Stadium,27.4,0,147,5,0,2/26,29.40,33.20,5.31
Rangiri Dambulla International Stadium,11.0,0,85,1,0,1/74,85.00,66.00,7.73
SuperSport Park,7.0,0,60,0,0,0/60,,,8.57
Wanderers Stadium,8.0,0,49,1,0,1/49,49.00,48.00,6.13
Overall (7),90.4,0,623,13,0,2/26,47.92,41.85,6.87
