0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,52.0,0,375,6,0,2/67,62.50,52.00,7.21
Second,38.4,0,248,7,0,2/26,35.43,33.14,6.41
Overall,90.4,0,623,13,0,2/26,47.92,41.85,6.87
