0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,11/01/2018,Ireland,ICC Global Cricket Academy,37,37,37.00,,0,,,0,,,,20 years 10 days
2.0,13/01/2018,Ireland,ICC Global Cricket Academy,20,57,28.50,,0,,,0,,,,20 years 12 days
3.0,21/01/2018,Scotland,ICC Global Cricket Academy,13,70,23.33,,0,,,0,,,,20 years 20 days
4.0,15/03/2018,Scotland,Queens Sports Club,5,75,18.75,,0,,,0,,1,1,20 years 73 days
5.0,20/03/2018,Afghanistan,Old Hararians Sports Club,3,78,15.60,,0,,,0,,,1,20 years 78 days
6.0,25/01/2019,Nepal,ICC Global Cricket Academy,3,81,13.50,0/10,0,,,0,,,1,21 years 23 days
7.0,28/01/2019,Nepal,ICC Global Cricket Academy,59*,140,23.33,,0,,,0,,,1,21 years 26 days
8.0,10/04/2019,Zimbabwe,Harare Sports Club,36,176,25.14,,0,,,0,,,1,21 years 98 days
9.0,13/04/2019,Zimbabwe,Harare Sports Club,15,191,23.88,,0,,,0,,,1,21 years 101 days
