0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,35.0,0,149,8,0,3/37,18.63,26.25,4.26
England,24.0,0,172,0,0,0/50,,,7.17
India,20.0,0,109,3,0,2/47,36.33,40.00,5.45
New Zealand,10.0,1,35,2,0,2/35,17.50,30.00,3.50
Sri Lanka,10.0,0,42,0,0,0/42,,,4.20
West Indies,10.0,1,27,1,0,1/27,27.00,60.00,2.70
Zimbabwe,22.3,0,124,4,0,3/27,31.00,33.75,5.51
Overall (7),131.3,2,658,18,0,3/27,36.56,43.83,5.00
