0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,17.0,1,80,0,0,,,,4.71
Second,23.0,1,155,2,0,1/22,77.50,69.00,6.74
Overall,40.0,2,235,2,0,1/22,117.50,120.00,5.88
