0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Bay Oval,5.0,0,21,2,0,2/21,10.50,15.00,4.20
Bert Sutcliffe Oval,8.4,0,54,3,0,3/54,18.00,17.33,6.23
Mannofield Park,8.0,0,45,0,0,0/45,,,5.63
Maple Leaf North - West Ground,4.0,0,18,0,0,,,,4.50
Sharjah Cricket Stadium,10.0,0,40,0,0,0/13,,,4.00
Sportpark Westvliet,20.0,1,70,4,0,3/38,17.50,30.00,3.50
VRA Ground,22.5,0,160,3,0,3/51,53.33,45.67,7.01
Overall (7),78.3,1,408,12,0,3/38,34.00,39.25,5.20
