0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,10.0,0,40,0,0,0/13,,,4.00
Canada,9.0,0,39,2,0,2/21,19.50,27.00,4.33
Ireland,12.5,0,79,3,0,3/51,26.33,25.67,6.16
Kenya,28.4,1,124,7,0,3/38,17.71,24.57,4.33
Scotland,8.0,0,45,0,0,0/45,,,5.63
South Africa,10.0,0,81,0,0,0/81,,,8.10
Overall (6),78.3,1,408,12,0,3/38,34.00,39.25,5.20
