0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,22/01/1995,West Indies,Eden Park,,3.0,0/27,,,9.00,,
2.0,25/01/1995,West Indies,Basin Reserve,W K M Benjamin (b),8.0,1/46,,66.00,6.64,1,73.00
3.0,28/01/1995,West Indies,AMI Stadium,,2.4,0/14,,82.00,6.37,,87.00
4.0,01/04/1995,Sri Lanka,Eden Park,,6.0,0/32,,118.00,6.05,,119.00
5.0,15/11/1995,India,Keenan Stadium,,3.0,0/17,,136.00,6.00,,136.00
6.0,18/11/1995,India,Gandhi Sports Complex Ground,,4.0,0/9,,160.00,5.44,,145.00
7.0,24/11/1995,India,Nehru Stadium (Pune),,3.0,0/11,,178.00,5.26,,156.00
8.0,26/11/1995,India,Vidarbha Cricket Association Ground,S V Manjrekar (c sub),5.0,1/31,,104.00,5.39,2,93.50
9.0,15/12/1995,Pakistan,Carisbrook,Inzamam-ul-Haq (c D N Patel),10.0,2/34,,67.00,4.95,3,55.25
,,,,Saleem Malik (c R G Twose),,,,,,4,
10.0,17/12/1995,Pakistan,AMI Stadium,,8.0,0/32,,79.00,4.80,,63.25
11.0,20/12/1995,Pakistan,Basin Reserve,,3.0,0/22,,83.50,4.94,,68.75
12.0,23/12/1995,Pakistan,Eden Park,Saleem Malik (lbw),8.0,3/42,,54.57,4.98,5,45.29
,,,,Inzamam-ul-Haq (c sub),,,,,,6,
,,,,Ramiz Raja (c C L Cairns),,,,,,7,
13.0,28/01/1996,Zimbabwe,Eden Park,,5.0,0/28,,58.86,5.02,,49.29
14.0,31/01/1996,Zimbabwe,Basin Reserve,,10.0,0/28,,67.43,4.74,,53.29
15.0,03/02/1996,Zimbabwe,McLean Park,,6.0,0/36,,72.57,4.83,,58.43
16.0,14/02/1996,England,Sardar Patel Stadium,,2.0,0/6,,74.29,4.79,,59.29
17.0,17/02/1996,Netherlands,Reliance Stadium,,5.0,0/20,,78.57,4.75,,62.14
18.0,20/02/1996,South Africa,Iqbal Stadium,W J Cronje (c S P Fleming),3.0,2/10,,63.11,4.70,8,49.44
,,,,D J Cullinan (c S A Thomson),,,,,,9,
19.0,27/02/1996,United Arab Emirates,Iqbal Stadium,,5.0,0/23,,66.44,4.70,,52.00
20.0,06/03/1996,Pakistan,Gaddafi Stadium,,9.0,0/50,,72.44,4.77,,57.56
21.0,11/03/1996,Australia,MA Chidambaram Stadium,S K Warne (lbw),3.0,1/21,,67.00,4.83,10,53.90
22.0,26/03/1996,West Indies,Sabina Park,R D Jacobs (c C M Spearman),6.0,1/28,,64.18,4.82,11,51.55
23.0,29/03/1996,West Indies,Queen's Park Oval,R A Harper (c & b),9.0,2/32,,58.46,4.73,12,46.08
