0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,22/01/1995,West Indies,Eden Park,c A C Cummins b R Dhanraj,25,23,108.70,,25,25.00,108.70
2,25/01/1995,West Indies,Basin Reserve,c †J C Adams b W K M Benjamin,11,32,34.38,,36,18.00,65.45
3,28/01/1995,West Indies,AMI Stadium,c R I C Holder b A C Cummins,9,26,34.62,,45,15.00,55.56
4,29/03/1995,Sri Lanka,Seddon Park,b W P U J C Vaas,95,137,69.34,,140,35.00,64.22
5,01/04/1995,Sri Lanka,Eden Park,b S T Jayasuriya,35,61,57.38,,175,35.00,62.72
6,15/11/1995,India,Keenan Stadium,lbw b M M Prabhakar,7,8,87.50,,182,30.33,63.41
7,18/11/1995,India,Gandhi Sports Complex Ground,lbw b S R Tendulkar,59,86,68.60,,241,34.43,64.61
8,24/11/1995,India,Nehru Stadium (Pune),run out,11,34,32.35,,252,31.50,61.92
9,26/11/1995,India,Vidarbha Cricket Association Ground,c M Azharuddin b B K V Prasad,114,128,89.06,,366,40.67,68.41
10,29/11/1995,India,Brabourne Stadium,c B K V Prasad b M M Prabhakar,9,13,69.23,,375,37.50,68.43
11,15/12/1995,Pakistan,Carisbrook,c & b Wasim Akram,5,7,71.43,,380,34.55,68.47
12,17/12/1995,Pakistan,AMI Stadium,c †Rashid Latif b Aaqib Javed,5,14,35.71,,385,32.08,67.66
13,20/12/1995,Pakistan,Basin Reserve,c Ramiz Raja b Aaqib Javed,9,19,47.37,,394,30.31,67.01
14,23/12/1995,Pakistan,Eden Park,not out,20*,14,142.86,,414,31.85,68.77
15,28/01/1996,Zimbabwe,Eden Park,c A D R Campbell b S G Peall,120,137,87.59,,534,38.14,72.26
16,31/01/1996,Zimbabwe,Basin Reserve,b G J Whittall,18,27,66.67,,552,36.80,72.06
17,03/02/1996,Zimbabwe,McLean Park,c †A Flower b E A Brandes,30,37,81.08,,582,36.38,72.48
18,14/02/1996,England,Sardar Patel Stadium,c G A Hick b P J Martin,101,132,76.52,,683,40.18,73.05
19,17/02/1996,Netherlands,Reliance Stadium,run out,0,5,0.00,,683,37.94,72.66
20,20/02/1996,South Africa,Iqbal Stadium,run out,1,4,25.00,,684,36.00,72.46
21,27/02/1996,United Arab Emirates,Iqbal Stadium,b J A Samarasekera,2,2,100.00,,686,34.30,72.52
22,06/03/1996,Pakistan,Gaddafi Stadium,c †Rashid Latif b Waqar Younis,6,17,35.29,,692,32.95,71.86
23,11/03/1996,Australia,MA Chidambaram Stadium,c †I A Healy b D W Fleming,1,6,16.67,,693,31.50,71.52
24,26/03/1996,West Indies,Sabina Park,c J C Adams b C E L Ambrose,41,46,89.13,,734,31.91,72.32
25,29/03/1996,West Indies,Queen's Park Oval,c R A Harper b C E L Ambrose,2,12,16.67,,736,30.67,71.67
26,30/03/1996,West Indies,Queen's Park Oval,run out,43,85,50.59,,779,31.16,70.05
27,03/04/1996,West Indies,Bourda,lbw b C E L Ambrose,20,16,125.00,,799,30.73,70.83
28,06/04/1996,West Indies,Arnos Vale Ground,c P V Simmons b C E L Ambrose,4,15,26.67,,803,29.74,70.25
29,07/11/1996,Sri Lanka,Sharjah Cricket Stadium,c & b K S C de Silva,0,7,0.00,,803,28.68,69.83
30,10/11/1996,Pakistan,Sharjah Cricket Stadium,b Waqar Younis,0,1,0.00,,803,27.69,69.77
31,11/11/1996,Sri Lanka,Sharjah Cricket Stadium,c R S Mahanama b M Muralitharan,66,130,50.77,,869,28.97,67.84
32,13/11/1996,Pakistan,Sharjah Cricket Stadium,c †Moin Khan b Waqar Younis,6,11,54.55,,875,28.23,67.72
33,15/11/1996,Pakistan,Sharjah Cricket Stadium,c Mushtaq Ahmed b Saqlain Mushtaq,8,14,57.14,,883,27.59,67.61
34,04/12/1996,Pakistan,Jinnah Stadium (Gujwranwala),c Saleem Malik b Saqlain Mushtaq,11,8,137.50,,894,27.09,68.04
35,06/12/1996,Pakistan,Jinnah Stadium (Sialkot),c Ijaz Ahmed b Saleem Malik,20,31,64.52,,914,26.88,67.96
36,08/12/1996,Pakistan,National Stadium (Karachi),run out,60,69,86.96,,974,27.83,68.88
37,20/02/1997,England,AMI Stadium,c G P Thorpe b P C R Tufnell,50,62,80.65,,1024,28.44,69.38
38,23/02/1997,England,Eden Park,c †A J Stewart b A D Mullally,4,14,28.57,,1028,27.78,68.99
39,26/02/1997,England,McLean Park,c †A J Stewart b D Gough,34,32,106.25,,1062,27.95,69.78
40,02/03/1997,England,Eden Park,c †A J Stewart b R C Irani,51,68,75.00,,1113,28.54,70.00
41,04/03/1997,England,Basin Reserve,c M A Atherton b A R Caddick,94,129,72.87,,1207,30.18,70.22
42,25/03/1997,Sri Lanka,AMI Stadium,c R S Mahanama b D N T Zoysa,23,36,63.89,,1230,30.00,70.09
43,27/03/1997,Sri Lanka,Basin Reserve,c M Muralitharan b D N T Zoysa,12,17,70.59,,1242,29.57,70.09
44,09/05/1997,Pakistan,Punjab Cricket Association IS Bindra Stadium,st Moin Khan b Shahid Afridi,117,132,88.64,,1359,31.60,71.38
45,14/05/1997,India,M Chinnaswamy Stadium,b R R Singh,92,111,82.88,,1451,32.98,72.01
46,20/05/1997,Sri Lanka,Lal Bahadur Shastri Stadium,c †R S Kaluwitharana b W P U J C Vaas,9,18,50.00,,1460,32.44,71.82
47,01/10/1997,Zimbabwe,Queens Sports Club,c A D R Campbell b J A Rennie,5,16,31.25,,1465,31.85,71.50
48,04/10/1997,Zimbabwe,Harare Sports Club,b P A Strang,36,50,72.00,,1501,31.94,71.51
49,05/10/1997,Zimbabwe,Harare Sports Club,c & b J A Rennie,33,37,89.19,,1534,31.96,71.82
50,06/12/1997,South Africa,Adelaide Oval,run out,0,8,0.00,,1534,31.31,71.55
51,07/12/1997,Australia,Adelaide Oval,c S K Warne b A J Bichel,66,84,78.57,,1600,32.00,71.81
52,11/12/1997,South Africa,Bellerive Oval,c B M McMillan b L Klusener,1,4,25.00,,1601,31.39,71.73
53,17/12/1997,Australia,Melbourne Cricket Ground,c †A C Gilchrist b A C Dale,20,33,60.61,,1621,31.17,71.57
54,09/01/1998,South Africa,Brisbane Cricket Ground,c †D J Richardson b A A Donald,29,45,64.44,,1650,31.13,71.43
55,16/01/1998,South Africa,WACA Ground,c D J Cullinan b S M Pollock,18,42,42.86,,1668,30.89,70.92
56,21/01/1998,Australia,Melbourne Cricket Ground,c sub b P Wilson,13,21,61.90,,1681,30.56,70.84
57,04/02/1998,Zimbabwe,Seddon Park,c G W Flower b P A Strang,49,67,73.13,,1730,30.89,70.90
58,06/02/1998,Zimbabwe,Basin Reserve,run out,67,89,75.28,,1797,31.53,71.06
59,08/02/1998,Australia,AMI Stadium,b T M Moody,23,34,67.65,,1820,31.38,71.01
60,10/02/1998,Australia,Basin Reserve,st A C Gilchrist b G R Robertson,37,55,67.27,,1857,31.47,70.93
61,12/02/1998,Australia,McLean Park,run out,55,93,59.14,,1912,31.87,70.53
62,14/02/1998,Australia,Eden Park,c G R Robertson b A J Bichel,20,27,74.07,,1932,31.67,70.56
63,04/03/1998,Zimbabwe,AMI Stadium,c A D R Campbell b D P Viljoen,69,99,69.70,,2001,32.27,70.53
64,06/03/1998,Zimbabwe,McLean Park,not out,104*,137,75.91,,2105,33.95,70.78
65,08/03/1998,Zimbabwe,Eden Park,c G J Whittall b G W Flower,62,84,73.81,,2167,34.40,70.86
66,17/04/1998,India,Sharjah Cricket Stadium,c †N R Mongia b B K V Prasad,24,26,92.31,,2191,34.23,71.04
67,18/04/1998,Australia,Sharjah Cricket Stadium,run out,7,10,70.00,,2198,33.82,71.04
68,20/04/1998,India,Sharjah Cricket Stadium,c †N R Mongia b B K V Prasad,14,20,70.00,,2212,33.52,71.03
69,21/04/1998,Australia,Sharjah Cricket Stadium,c & b I J Harvey,78,125,62.40,,2290,34.18,70.70
70,21/06/1998,Sri Lanka,R Premadasa Stadium,b M Muralitharan,33,60,55.00,,2323,34.16,70.42
71,23/06/1998,India,R Premadasa Stadium,c H H Kanitkar b Harbhajan Singh,81,119,68.07,,2404,34.84,70.33
