0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,28/06/2006,Sri Lanka,Old Trafford,b C R D Fernando,39,38,102.63,,39,39.00,102.63
2,01/07/2006,Sri Lanka,Headingley,c D P M D Jayawardene b M F Maharoof,41,54,75.93,,80,40.00,86.96
3,01/07/2007,West Indies,Lord's,c D J J Bravo b F H Edwards,29,47,61.70,,109,36.33,78.42
4,04/07/2007,West Indies,Edgbaston,c F H Edwards b D B Powell,19,24,79.17,,128,32.00,78.53
5,07/07/2007,West Indies,Trent Bridge,c D R Smith b D B Powell,18,27,66.67,,146,29.20,76.84
6,21/08/2007,India,The Rose Bowl,b R P Singh,102,126,80.95,,248,41.33,78.48
7,24/08/2007,India,County Ground (Bristol),c †M S Dhoni b M M Patel,36,41,87.80,,284,40.57,79.55
8,27/08/2007,India,Edgbaston,c Yuvraj Singh b R R Powar,40,56,71.43,,324,40.50,78.45
9,30/08/2007,India,Old Trafford,b Z Khan,0,5,0.00,,324,36.00,77.51
10,02/09/2007,India,Headingley,c †M S Dhoni b A B Agarkar,4,11,36.36,,328,32.80,76.46
11,05/09/2007,India,Kennington Oval,c †M S Dhoni b Z Khan,0,2,0.00,,328,29.82,76.10
12,01/10/2007,Sri Lanka,Rangiri Dambulla International Stadium,c †K C Sangakkara b M F Maharoof,46,80,57.50,,374,31.17,73.19
13,04/10/2007,Sri Lanka,Rangiri Dambulla International Stadium,c D P M D Jayawardene b W P U J C Vaas,1,12,8.33,,375,28.85,71.70
14,07/10/2007,Sri Lanka,Rangiri Dambulla International Stadium,c †K C Sangakkara b W P U J C Vaas,0,7,0.00,,375,26.79,70.75
15,10/10/2007,Sri Lanka,R Premadasa Stadium,b C R D Fernando,80,123,65.04,,455,30.33,69.68
16,13/10/2007,Sri Lanka,R Premadasa Stadium,c †K C Sangakkara b C R D Fernando,28,47,59.57,,483,30.19,69.00
17,09/02/2008,New Zealand,Westpac Stadium,b C S Martin,11,26,42.31,,494,29.06,68.04
18,12/02/2008,New Zealand,Seddon Park,run out,53,69,76.81,,547,30.39,68.81
19,15/02/2008,New Zealand,Eden Park,c C S Martin b J D P Oram,9,24,37.50,,556,29.26,67.89
20,20/02/2008,New Zealand,McLean Park,b J D Ryder,69,88,78.41,,625,31.25,68.91
21,23/02/2008,New Zealand,AMI Stadium,lbw b D L Vettori,42,70,60.00,,667,31.76,68.27
22,27/06/2008,New Zealand,Lord's,c †B B McCullum b T G Southee,24,38,63.16,,691,31.41,68.08
23,26/11/2008,India,Barabati Stadium,c S R Tendulkar b Z Khan,11,15,73.33,,702,30.52,68.16
24,28/02/2010,Bangladesh,Shere Bangla National Stadium,lbw b Naeem Islam,64,68,94.12,,766,31.92,69.76
25,02/03/2010,Bangladesh,Shere Bangla National Stadium,c †Mushfiqur Rahim b Shakib Al Hasan,60,61,98.36,,826,33.04,71.27
26,05/03/2010,Bangladesh,Zahur Ahmed Chowdhury Stadium,c †Mushfiqur Rahim b Shakib Al Hasan,32,43,74.42,,858,33.00,71.38
27,28/06/2011,Sri Lanka,Kennington Oval,c †K C Sangakkara b S L Malinga,5,3,166.67,,863,31.96,71.62
28,01/07/2011,Sri Lanka,Headingley,c A D Mathews b S Randiv,48,52,92.31,,911,32.54,72.47
29,03/07/2011,Sri Lanka,Lord's,run out,119,143,83.22,,1030,35.52,73.57
30,06/07/2011,Sri Lanka,Trent Bridge,not out,95*,75,126.67,,1125,38.79,76.27
31,09/07/2011,Sri Lanka,Old Trafford,st K C Sangakkara b S Randiv,31,35,88.57,,1156,38.53,76.56
32,03/09/2011,India,Riverside Ground,b P Kumar,4,10,40.00,,1160,37.42,76.32
33,06/09/2011,India,The Rose Bowl,not out,80*,63,126.98,,1240,40.00,78.33
34,09/09/2011,India,Kennington Oval,lbw b M M Patel,23,34,67.65,,1263,39.47,78.11
35,11/09/2011,India,Lord's,c V Kohli b R P Singh,12,18,66.67,,1275,38.64,77.98
36,16/09/2011,India,Sophia Gardens,b V Kohli,50,54,92.59,,1325,38.97,78.45
37,14/10/2011,India,Rajiv Gandhi International Stadium,c R Vinay Kumar b R A Jadeja,60,63,95.24,,1385,39.57,79.05
38,17/10/2011,India,Arun Jaitley Stadium,c R A Jadeja b P Kumar,0,4,0.00,,1385,38.47,78.87
39,20/10/2011,India,Punjab Cricket Association IS Bindra Stadium,lbw b R Vinay Kumar,3,10,30.00,,1388,37.51,78.60
40,23/10/2011,India,Wankhede Stadium,lbw b R Ashwin,10,19,52.63,,1398,36.79,78.32
41,25/10/2011,India,Eden Gardens,b V R Aaron,60,61,98.36,,1458,37.38,78.98
42,13/02/2012,Pakistan,Sheikh Zayed Stadium,b Saeed Ajmal,137,142,96.48,,1595,39.88,80.23
43,15/02/2012,Pakistan,Sheikh Zayed Stadium,c & b Shahid Afridi,102,121,84.30,,1697,41.39,80.46
44,18/02/2012,Pakistan,Dubai International Cricket Stadium,c †Adnan Akmal b Saeed Ajmal,80,98,81.63,,1777,42.31,80.52
45,21/02/2012,Pakistan,Dubai International Cricket Stadium,lbw b Junaid Khan,4,2,200.00,,1781,41.42,80.62
46,16/06/2012,West Indies,The Rose Bowl,c †D Ramdin b R Rampaul,0,3,0.00,,1781,40.48,80.52
47,19/06/2012,West Indies,Kennington Oval,c L M P Simmons b D J G Sammy,112,120,93.33,,1893,42.07,81.17
48,29/06/2012,Australia,Lord's,c †M S Wade b P J Cummins,40,59,67.80,,1933,42.02,80.84
49,01/07/2012,Australia,Kennington Oval,lbw b C J McKay,18,18,100.00,,1951,41.51,80.99
50,07/07/2012,Australia,Riverside Ground,c sub b C J McKay,29,46,63.04,,1980,41.25,80.65
51,10/07/2012,Australia,Old Trafford,c M J Clarke b B W Hilfenhaus,58,78,74.36,,2038,41.59,80.46
52,24/08/2012,South Africa,Sophia Gardens,not out,10*,15,66.67,,2048,41.80,80.38
53,28/08/2012,South Africa,The Rose Bowl,b L L Tsotsobe,0,2,0.00,,2048,40.96,80.31
54,31/08/2012,South Africa,Kennington Oval,c D Elgar b R J Peterson,20,47,42.55,,2068,40.55,79.63
55,02/09/2012,South Africa,Lord's,lbw b D W Steyn,2,6,33.33,,2070,39.81,79.52
56,05/09/2012,South Africa,Trent Bridge,c & b F du Plessis,51,72,70.83,,2121,40.02,79.29
57,11/01/2013,India,Saurashtra Cricket Association Stadium,c A M Rahane b S K Raina,75,83,90.36,,2196,40.67,79.62
58,15/01/2013,India,Nehru Stadium (Kochi),lbw b B Kumar,17,27,62.96,,2213,40.24,79.46
59,19/01/2013,India,JSCA International Stadium Complex,lbw b Mohammed Shami,17,28,60.71,,2230,39.82,79.27
60,23/01/2013,India,Punjab Cricket Association IS Bindra Stadium,lbw b R Ashwin,76,106,71.70,,2306,40.46,79.00
61,27/01/2013,India,Himachal Pradesh Cricket Association Stadium,b I Sharma,22,40,55.00,,2328,40.14,78.68
62,17/02/2013,New Zealand,Seddon Park,b M J McClenaghan,4,13,30.77,,2332,39.53,78.47
63,20/02/2013,New Zealand,McLean Park,c & b T G Southee,78,92,84.78,,2410,40.17,78.66
64,23/02/2013,New Zealand,Eden Park,c †B J Watling b T G Southee,46,67,68.66,,2456,40.26,78.44
65,31/05/2013,New Zealand,Lord's,c †L Ronchi b T G Southee,30,45,66.67,,2486,40.10,78.27
66,02/06/2013,New Zealand,The Rose Bowl,b K D Mills,34,31,109.68,,2520,40.00,78.58
67,05/06/2013,New Zealand,Trent Bridge,lbw b M J McClenaghan,0,9,0.00,,2520,39.38,78.36
68,08/06/2013,Australia,Edgbaston,c †M S Wade b S R Watson,30,42,71.43,,2550,39.23,78.27
69,13/06/2013,Sri Lanka,Kennington Oval,lbw b H M R K B Herath,59,85,69.41,,2609,39.53,78.04
70,16/06/2013,New Zealand,Sophia Gardens,c & b N L McCullum,64,47,136.17,,2673,39.90,78.85
71,19/06/2013,South Africa,Kennington Oval,c †A B de Villiers b C H Morris,6,21,28.57,,2679,39.40,78.54
72,23/06/2013,India,Edgbaston,c R Ashwin b U T Yadav,2,9,22.22,,2681,38.86,78.39
