0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,01/04/1998,Australia,Nehru Stadium (Kochi),-,0,,1/31,1,31.00,1,1,,,,20 years 118 days
2.0,05/04/1998,Zimbabwe,Reliance Stadium,-,0,,1/57,2,44.00,,1,,,,20 years 122 days
3.0,07/04/1998,Australia,Green Park,-,0,,4/46,6,22.33,,1,,,,20 years 124 days
4.0,09/04/1998,Zimbabwe,Barabati Stadium,-,0,,2/45,8,22.38,,1,,,,20 years 126 days
5.0,14/04/1998,Australia,Arun Jaitley Stadium,4,4,4.00,2/53,10,23.20,,1,,,,20 years 131 days
6.0,17/04/1998,New Zealand,Sharjah Cricket Stadium,9,13,6.50,4/35,14,19.07,,1,,,,20 years 134 days
7.0,24/04/1998,Australia,Sharjah Cricket Stadium,-,13,6.50,2/61,16,20.50,1,2,,,,20 years 141 days
8.0,14/05/1998,Bangladesh,Punjab Cricket Association IS Bindra Stadium,-,13,6.50,3/41,19,19.42,,2,,,,20 years 161 days
9.0,20/05/1998,Kenya,M Chinnaswamy Stadium,-,13,6.50,2/36,21,19.29,,2,,,,20 years 167 days
10.0,31/05/1998,Kenya,Eden Gardens,-,13,6.50,3/31,24,18.17,1,3,,,,20 years 178 days
11.0,19/06/1998,Sri Lanka,R Premadasa Stadium,-,13,6.50,2/38,26,18.23,1,4,,,,20 years 197 days
12.0,23/06/1998,New Zealand,R Premadasa Stadium,-,13,6.50,3/52,29,18.14,1,5,,,,20 years 201 days
13.0,01/07/1998,Sri Lanka,Sinhalese Sports Club Ground,30,43,14.33,3/38,32,17.63,,5,,,,20 years 209 days
14.0,03/07/1998,New Zealand,Sinhalese Sports Club Ground,-,43,14.33,0/39,32,18.84,,5,,,,20 years 211 days
15.0,07/07/1998,Sri Lanka,R Premadasa Stadium,5,48,12.00,4/53,36,18.22,,5,,,,20 years 215 days
16.0,12/09/1998,Pakistan,"Cricket, Skating & Curling Club",-,48,12.00,2/47,38,18.50,,5,,,,20 years 282 days
17.0,13/09/1998,Pakistan,"Cricket, Skating & Curling Club",5,53,10.60,2/59,40,19.05,,5,,,,20 years 283 days
18.0,16/09/1998,Pakistan,"Cricket, Skating & Curling Club",14,67,11.17,2/59,42,19.55,,5,,,,20 years 286 days
19.0,19/09/1998,Pakistan,"Cricket, Skating & Curling Club",21,88,12.57,2/67,44,20.18,1,6,,,,20 years 289 days
20.0,20/09/1998,Pakistan,"Cricket, Skating & Curling Club",14*,102,14.57,0/46,44,21.23,1,7,,,,20 years 290 days
21.0,26/09/1998,Zimbabwe,Queens Sports Club,-,102,14.57,3/42,47,20.77,2,9,,,,20 years 296 days
22.0,27/09/1998,Zimbabwe,Queens Sports Club,-,102,14.57,1/46,48,21.29,,9,,,,20 years 297 days
23.0,30/09/1998,Zimbabwe,Harare Sports Club,19,121,15.13,2/45,50,21.34,1,10,,,,20 years 300 days
24.0,28/10/1998,Australia,Bangabandhu National Stadium,10,131,14.56,1/61,51,22.12,,10,,,,20 years 328 days
25.0,31/10/1998,West Indies,Bangabandhu National Stadium,-,131,14.56,0/25,51,22.61,1,11,,,,20 years 331 days
26.0,06/11/1998,Sri Lanka,Sharjah Cricket Stadium,26*,157,17.44,2/56,53,22.81,1,12,,,,20 years 337 days
27.0,08/11/1998,Zimbabwe,Sharjah Cricket Stadium,-,157,17.44,1/57,54,23.44,,12,,,,20 years 339 days
28.0,09/11/1998,Sri Lanka,Sharjah Cricket Stadium,6,163,16.30,3/35,57,22.82,,12,,,,20 years 340 days
29.0,11/11/1998,Zimbabwe,Sharjah Cricket Stadium,14,177,16.09,0/41,57,23.54,,12,,,,20 years 342 days
30.0,13/11/1998,Zimbabwe,Sharjah Cricket Stadium,-,177,16.09,1/36,58,23.76,1,13,,,,20 years 344 days
31.0,22/03/1999,Sri Lanka,Vidarbha Cricket Association Ground,0*,177,16.09,3/14,61,22.82,,13,,,,21 years 107 days
32.0,24/03/1999,Pakistan,Sawai Mansingh Stadium,4,181,15.08,1/73,62,23.63,,13,,,,21 years 109 days
33.0,30/03/1999,Sri Lanka,Nehru Stadium (Pune),1,182,14.00,3/35,65,23.08,,13,,,,21 years 115 days
34.0,04/04/1999,Pakistan,M Chinnaswamy Stadium,13,195,13.93,1/63,66,23.68,,13,,,,21 years 120 days
35.0,13/04/1999,Pakistan,Sharjah Cricket Stadium,-,195,13.93,2/41,68,23.59,,13,,,,21 years 129 days
36.0,16/04/1999,Pakistan,Sharjah Cricket Stadium,20,215,14.33,0/52,68,24.35,,13,,,,21 years 132 days
37.0,15/05/1999,South Africa,County Ground (Hove),-,215,14.33,1/57,69,24.83,,13,,,,21 years 161 days
38.0,19/05/1999,Zimbabwe,Grace Road,1,216,13.50,1/70,70,25.47,,13,,,,21 years 165 days
39.0,23/05/1999,Kenya,County Ground (Bristol),-,216,13.50,1/35,71,25.61,1,14,,,,21 years 169 days
40.0,11/11/1999,New Zealand,Captain Roop Singh Stadium,-,216,13.50,1/42,72,25.83,,14,,,,21 years 341 days
41.0,14/11/1999,New Zealand,Nehru Stadium (Guwahati),4,220,12.94,1/68,73,26.41,,14,,,,21 years 344 days
42.0,10/01/2000,Pakistan,Brisbane Cricket Ground,2,222,12.33,2/39,75,26.23,,14,,,,22 years 36 days
43.0,12/01/2000,Australia,Melbourne Cricket Ground,6*,228,12.67,1/47,76,26.50,1,15,,,,22 years 38 days
44.0,28/01/2000,Pakistan,WACA Ground,0,228,12.00,0/60,76,27.29,,15,,,,22 years 54 days
45.0,30/01/2000,Australia,WACA Ground,-,228,12.00,1/39,77,27.44,1,16,,,,22 years 56 days
46.0,09/03/2000,South Africa,Nehru Stadium (Kochi),-,228,12.00,0/55,77,28.16,1,17,,,,22 years 95 days
47.0,12/03/2000,South Africa,Keenan Stadium,-,228,12.00,3/34,80,27.53,1,18,,,,22 years 98 days
48.0,15/03/2000,South Africa,Nahar Singh Stadium,8,236,11.80,0/36,80,27.98,1,19,,,,22 years 101 days
49.0,17/03/2000,South Africa,Reliance Stadium,-,236,11.80,0/61,80,28.74,1,20,,,,22 years 103 days
50.0,22/03/2000,South Africa,Sharjah Cricket Stadium,1,237,11.29,0/29,80,29.10,,20,,,,22 years 108 days
51.0,23/03/2000,Pakistan,Sharjah Cricket Stadium,-,237,11.29,1/31,81,29.12,,20,,,,22 years 109 days
52.0,26/03/2000,Pakistan,Sharjah Cricket Stadium,20,257,11.68,1/50,82,29.38,,20,,,,22 years 112 days
53.0,27/03/2000,South Africa,Sharjah Cricket Stadium,4,261,11.35,0/44,82,29.91,,20,,,,22 years 113 days
54.0,30/05/2000,Bangladesh,Bangabandhu National Stadium,-,261,11.35,1/37,83,30.00,,20,,,,22 years 177 days
55.0,01/06/2000,Sri Lanka,Bangabandhu National Stadium,0,261,10.88,2/55,85,29.94,,20,,,,22 years 179 days
56.0,03/06/2000,Pakistan,Bangabandhu National Stadium,21,282,11.28,2/47,87,29.79,2,22,,,,22 years 181 days
57.0,03/10/2000,Kenya,Gymkhana Club Ground,-,282,11.28,2/40,89,29.57,,22,,,,22 years 303 days
58.0,07/10/2000,Australia,Gymkhana Club Ground,3,285,10.96,2/59,91,29.57,,22,,,,22 years 307 days
59.0,13/10/2000,South Africa,Gymkhana Club Ground,-,285,10.96,0/21,91,29.80,,22,,,,22 years 313 days
60.0,15/10/2000,New Zealand,Gymkhana Club Ground,15*,300,11.54,0/44,91,30.29,,22,,,,22 years 315 days
61.0,20/10/2000,Sri Lanka,Sharjah Cricket Stadium,7*,307,11.81,2/39,93,30.05,,22,,,,22 years 320 days
62.0,22/10/2000,Zimbabwe,Sharjah Cricket Stadium,12*,319,12.27,1/43,94,30.19,,22,,,,22 years 322 days
63.0,26/10/2000,Zimbabwe,Sharjah Cricket Stadium,16*,335,12.88,0/37,94,30.59,,22,,,,22 years 326 days
64.0,27/10/2000,Sri Lanka,Sharjah Cricket Stadium,5*,340,13.08,3/48,97,30.13,,22,,,,22 years 327 days
65.0,29/10/2000,Sri Lanka,Sharjah Cricket Stadium,2,342,12.67,0/67,97,30.82,,22,,,,22 years 329 days
66.0,02/12/2000,Zimbabwe,Barabati Stadium,19*,361,13.37,2/74,99,30.95,1,23,,,,22 years 363 days
67.0,08/12/2000,Zimbabwe,Barkatullah Khan Stadium,13*,374,13.85,1/44,100,31.08,,23,,,,23 years 4 days
68.0,11/12/2000,Zimbabwe,Green Park,-,374,13.85,4/25,104,30.13,2,25,,,,23 years 7 days
69.0,14/12/2000,Zimbabwe,Madhavrao Scindia Cricket Ground,67*,441,16.33,3/26,107,29.52,1,26,,,,23 years 10 days
