0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,03/11/1996,Zimbabwe,Arbab Niaz Stadium,1,1,1.00,,0,,,0,,,,25 years 247 days
2.0,04/12/1996,New Zealand,Jinnah Stadium (Gujwranwala),5,6,3.00,,0,,,0,,,,25 years 278 days
3.0,06/12/1996,New Zealand,Jinnah Stadium (Sialkot),86,92,30.67,,0,,,0,,,,25 years 280 days
4.0,08/12/1996,New Zealand,National Stadium (Karachi),51,143,35.75,,0,,,0,,,,25 years 282 days
5.0,15/12/1996,Australia,Adelaide Oval,21,164,32.80,,0,,,0,,,,25 years 289 days
6.0,17/12/1996,West Indies,Adelaide Oval,51,215,35.83,,0,,,0,,,,25 years 291 days
7.0,01/01/1997,Australia,Sydney Cricket Ground,0,215,30.71,,0,,1,1,,,,25 years 306 days
8.0,03/01/1997,West Indies,Brisbane Cricket Ground,14,229,28.63,,0,,,1,,,,25 years 308 days
9.0,07/01/1997,Australia,Bellerive Oval,0,229,25.44,,0,,1,2,,,,25 years 312 days
10.0,10/01/1997,West Indies,WACA Ground,32,261,26.10,,0,,,2,,,,25 years 315 days
11.0,14/01/1997,West Indies,Sydney Cricket Ground,31*,292,29.20,,0,,,2,,,,25 years 319 days
12.0,16/01/1997,Australia,Melbourne Cricket Ground,1,293,26.64,,0,,,2,,,,25 years 321 days
13.0,18/01/1997,West Indies,Sydney Cricket Ground,4,297,24.75,,0,,,2,,,,25 years 323 days
14.0,20/01/1997,West Indies,Melbourne Cricket Ground,0,297,22.85,,0,,,2,,,,25 years 325 days
