0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,02/02/2007,England,Sydney Cricket Ground,E C Joyce (c N W Bracken),10.0,2/68,,30.00,6.80,1,34.00
,,,,P A Nixon (c B J Hodge),,,,,,2,
2.0,04/02/2007,New Zealand,Melbourne Cricket Ground,L Vincent (b),10.0,1/26,,40.00,4.70,3,31.33
3.0,17/02/2007,New Zealand,Eden Park,,9.0,0/64,,58.00,5.45,,52.67
4.0,20/02/2007,New Zealand,Seddon Park,S P Fleming (c B J Hodge),10.0,2/60,,46.80,5.59,4,43.60
,,,,L Vincent (c G B Hogg),,,,,,5,
5.0,14/03/2007,Scotland,Warner Park,N S Poonia (b),8.0,2/45,,40.29,5.60,6,37.57
,,,,C M Wright (lbw),,,,,,7,
6.0,18/03/2007,Netherlands,Warner Park,R N ten Doeschate (lbw),7.0,1/29,,40.50,5.41,8,36.50
7.0,24/03/2007,South Africa,Warner Park,M V Boucher (b),10.0,2/61,,38.40,5.52,9,35.30
,,,,J M Kemp (lbw),,,,,,10,
8.0,27/03/2007,West Indies,Sir Vivian Richards Stadium,S Chanderpaul (lbw),7.3,2/43,,35.75,5.54,11,33.00
,,,,D B Powell (b),,,,,,12,
9.0,31/03/2007,Bangladesh,Sir Vivian Richards Stadium,Shakib Al Hasan (c †A C Gilchrist),4.0,1/28,,34.85,5.62,13,32.62
10.0,08/04/2007,England,Sir Vivian Richards Stadium,M P Vaughan (b),10.0,3/41,,32.06,5.44,14,29.06
,,,,P D Collingwood (c †A C Gilchrist),,,,,,15,
,,,,A J Strauss (b),,,,,,16,
11.0,13/04/2007,Ireland,Kensington Oval,D T Johnston (b),6.0,3/39,,28.89,5.51,17,26.53
,,,,N J O'Brien (b),,,,,,18,
,,,,W T S Porterfield (lbw),,,,,,19,
12.0,16/04/2007,Sri Lanka,National Cricket Stadium (Grenada),R P Arnold (b),10.0,2/68,,29.00,5.64,20,27.24
,,,,T M Dilshan (c B J Hodge),,,,,,21,
13.0,20/04/2007,New Zealand,National Cricket Stadium (Grenada),S P Fleming (c R T Ponting),6.0,3/32,,26.88,5.62,22,25.17
,,,,C D McMillan (lbw),,,,,,23,
,,,,M J Mason (c †A C Gilchrist),,,,,,24,
14.0,25/04/2007,South Africa,Darren Sammy National Cricket Stadium,H H Gibbs (c †A C Gilchrist),10.0,4/39,,25.18,5.47,25,22.96
,,,,A J Hall (c †A C Gilchrist),,,,,,26,
,,,,A Nel (c M J Clarke),,,,,,27,
,,,,A B de Villiers (c †A C Gilchrist),,,,,,28,
15.0,28/04/2007,Sri Lanka,Kensington Oval,,6.0,0/42,,26.46,5.55,,24.46
