0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,02/02/2007,England,Sydney Cricket Ground,11,11,11.00,2/68,2,34.00,,0,,,,23 years 345 days
2.0,04/02/2007,New Zealand,Melbourne Cricket Ground,-,11,11.00,1/26,3,31.33,,0,,,,23 years 347 days
3.0,17/02/2007,New Zealand,Eden Park,-,11,11.00,0/64,3,52.67,,0,,,,23 years 360 days
4.0,20/02/2007,New Zealand,Seddon Park,-,11,11.00,2/60,5,43.60,,0,,,,23 years 363 days
5.0,14/03/2007,Scotland,Warner Park,-,11,11.00,2/45,7,37.57,,0,,,,24 years 20 days
6.0,18/03/2007,Netherlands,Warner Park,-,11,11.00,1/29,8,36.50,,0,,,,24 years 24 days
7.0,24/03/2007,South Africa,Warner Park,-,11,11.00,2/61,10,35.30,,0,,,,24 years 30 days
8.0,27/03/2007,West Indies,Sir Vivian Richards Stadium,-,11,11.00,2/43,12,33.00,,0,,,,24 years 33 days
9.0,31/03/2007,Bangladesh,Sir Vivian Richards Stadium,-,11,11.00,1/28,13,32.62,,0,,,,24 years 37 days
10.0,08/04/2007,England,Sir Vivian Richards Stadium,-,11,11.00,3/41,16,29.06,,0,,,,24 years 45 days
11.0,13/04/2007,Ireland,Kensington Oval,-,11,11.00,3/39,19,26.53,1,1,,,,24 years 50 days
12.0,16/04/2007,Sri Lanka,National Cricket Stadium (Grenada),-,11,11.00,2/68,21,27.24,,1,,,,24 years 53 days
13.0,20/04/2007,New Zealand,National Cricket Stadium (Grenada),-,11,11.00,3/32,24,25.17,,1,,,,24 years 57 days
14.0,25/04/2007,South Africa,Darren Sammy National Cricket Stadium,-,11,11.00,4/39,28,22.96,,1,,,,24 years 62 days
15.0,28/04/2007,Sri Lanka,Kensington Oval,-,11,11.00,0/42,28,24.46,,1,,,,24 years 65 days
16.0,14/12/2007,New Zealand,Adelaide Oval,-,11,11.00,3/59,31,24.00,1,2,,,,24 years 295 days
17.0,16/12/2007,New Zealand,Sydney Cricket Ground,-,11,11.00,,31,24.00,,2,,,,24 years 297 days
18.0,20/12/2007,New Zealand,Bellerive Oval,-,11,11.00,2/30,33,23.45,,2,,,,24 years 301 days
19.0,16/01/2009,South Africa,Melbourne Cricket Ground,-,11,11.00,2/43,35,23.34,,2,,,,25 years 328 days
20.0,23/01/2009,South Africa,Sydney Cricket Ground,0,11,5.50,1/55,36,24.22,,2,,,,25 years 335 days
21.0,26/01/2009,South Africa,Adelaide Oval,4*,15,7.50,0/49,36,25.58,,2,,,,25 years 338 days
22.0,01/02/2009,New Zealand,WACA Ground,9*,24,12.00,2/40,38,25.29,,2,,,,25 years 344 days
23.0,27/06/2010,England,Old Trafford,1*,25,12.50,3/28,41,24.12,1,3,,,,27 years 125 days
24.0,30/06/2010,England,Kennington Oval,-,25,12.50,1/23,42,24.10,,3,,,,27 years 128 days
25.0,03/07/2010,England,Lord's,-,25,12.50,4/48,46,23.04,,3,,,,27 years 131 days
26.0,21/01/2011,England,Bellerive Oval,0*,25,12.50,0/30,46,23.70,1,4,,,,27 years 333 days
27.0,02/02/2011,England,Sydney Cricket Ground,-,25,12.50,2/59,48,23.94,2,6,,,,27 years 345 days
28.0,06/02/2011,England,WACA Ground,-,25,12.50,3/48,51,23.47,1,7,,,,27 years 349 days
29.0,21/02/2011,Zimbabwe,Sardar Patel Stadium,-,25,12.50,2/34,53,23.23,,7,,,,27 years 364 days
30.0,25/02/2011,New Zealand,Vidarbha Cricket Association Stadium,-,25,12.50,3/35,56,22.61,,7,,,,28 years 3 days
31.0,05/03/2011,Sri Lanka,R Premadasa Stadium,-,25,12.50,1/23,57,22.61,,7,,,,28 years 11 days
32.0,13/03/2011,Kenya,M Chinnaswamy Stadium,-,25,12.50,2/49,59,22.68,,7,,,,28 years 19 days
33.0,16/03/2011,Canada,M Chinnaswamy Stadium,-,25,12.50,2/34,61,22.49,1,8,,,,28 years 22 days
34.0,19/03/2011,Pakistan,R Premadasa Stadium,0*,25,12.50,0/37,61,23.10,,8,,,,28 years 25 days
35.0,24/03/2011,India,Sardar Patel Stadium,-,25,12.50,1/52,62,23.56,,8,,,,28 years 30 days
